timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:57:00.267 +0000",1587981420.267062,-0.606628,-0.379486,0.563766
"2020-04-27 09:57:00.277 +0000",1587981420.277041,-0.555069,-0.369019,0.564682
"2020-04-27 09:57:00.287 +0000",1587981420.287020,-0.528320,-0.364761,0.565979
"2020-04-27 09:57:00.297 +0000",1587981420.297030,-0.523529,-0.372055,0.567184
"2020-04-27 09:57:00.307 +0000",1587981420.307009,-0.535812,-0.372696,0.551483
"2020-04-27 09:57:00.317 +0000",1587981420.317019,-0.538712,-0.364822,0.529007
"2020-04-27 09:57:00.327 +0000",1587981420.326998,-0.521545,-0.364502,0.551498
"2020-04-27 09:57:00.337 +0000",1587981420.337007,-0.506317,-0.364807,0.602310
"2020-04-27 09:57:00.347 +0000",1587981420.346986,-0.502686,-0.349701,0.635300
"2020-04-27 09:57:00.357 +0000",1587981420.356997,-0.504105,-0.324524,0.639450
"2020-04-27 09:57:00.367 +0000",1587981420.366975,-0.505722,-0.305344,0.637817
"2020-04-27 09:57:00.377 +0000",1587981420.376985,-0.515045,-0.299759,0.649612
"2020-04-27 09:57:00.387 +0000",1587981420.386965,-0.524261,-0.289154,0.629913
"2020-04-27 09:57:00.397 +0000",1587981420.396944,-0.523956,-0.262543,0.607529
"2020-04-27 09:57:00.407 +0000",1587981420.406953,-0.517166,-0.234970,0.592712
"2020-04-27 09:57:00.417 +0000",1587981420.416933,-0.509979,-0.213898,0.596466
"2020-04-27 09:57:00.427 +0000",1587981420.426941,-0.504196,-0.197556,0.627380
"2020-04-27 09:57:00.437 +0000",1587981420.436921,-0.493042,-0.183533,0.672913
"2020-04-27 09:57:00.447 +0000",1587981420.446930,-0.488159,-0.182648,0.717606
"2020-04-27 09:57:00.457 +0000",1587981420.456910,-0.494110,-0.193970,0.764542
"2020-04-27 09:57:00.467 +0000",1587981420.466918,-0.500427,-0.200668,0.810135
"2020-04-27 09:57:00.477 +0000",1587981420.476899,-0.513245,-0.202774,0.839203
"2020-04-27 09:57:00.487 +0000",1587981420.486907,-0.530304,-0.198074,0.852188
"2020-04-27 09:57:00.497 +0000",1587981420.496888,-0.549500,-0.193237,0.854630
"2020-04-27 09:57:00.507 +0000",1587981420.506866,-0.574127,-0.187897,0.851990
"2020-04-27 09:57:00.517 +0000",1587981420.516877,-0.593796,-0.180542,0.834030
"2020-04-27 09:57:00.527 +0000",1587981420.526855,-0.605896,-0.167892,0.815475
"2020-04-27 09:57:00.537 +0000",1587981420.536865,-0.613098,-0.153183,0.811661
"2020-04-27 09:57:00.547 +0000",1587981420.546843,-0.613419,-0.142776,0.807236
"2020-04-27 09:57:00.557 +0000",1587981420.556854,-0.603806,-0.137573,0.807602
"2020-04-27 09:57:00.567 +0000",1587981420.566834,-0.587952,-0.137573,0.805878
"2020-04-27 09:57:00.577 +0000",1587981420.576843,-0.574982,-0.145645,0.801468
"2020-04-27 09:57:00.587 +0000",1587981420.586822,-0.572144,-0.161331,0.790512
"2020-04-27 09:57:00.597 +0000",1587981420.596832,-0.583664,-0.180023,0.782806
"2020-04-27 09:57:00.607 +0000",1587981420.606963,-0.603271,-0.191635,0.792007
"2020-04-27 09:57:00.617 +0000",1587981420.616942,-0.621735,-0.188599,0.804657
"2020-04-27 09:57:00.627 +0000",1587981420.626922,-0.634247,-0.175674,0.811081
"2020-04-27 09:57:00.637 +0000",1587981420.636931,-0.642761,-0.162415,0.819183
"2020-04-27 09:57:00.647 +0000",1587981420.646910,-0.651260,-0.155609,0.833755
"2020-04-27 09:57:00.657 +0000",1587981420.656919,-0.665146,-0.159515,0.846603
"2020-04-27 09:57:00.667 +0000",1587981420.666899,-0.677048,-0.166763,0.838394
"2020-04-27 09:57:00.677 +0000",1587981420.676909,-0.679504,-0.169846,0.813675
"2020-04-27 09:57:00.687 +0000",1587981420.686888,-0.671432,-0.166260,0.799164
