timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:12:16.730 +0000",1587982336.730013,-3.175965,-1.958315,1.741177
"2020-04-27 10:12:16.740 +0000",1587982336.740022,-2.839855,-1.545720,1.775065
"2020-04-27 10:12:16.750 +0000",1587982336.750001,-2.509454,-0.890431,1.870234
"2020-04-27 10:12:16.760 +0000",1587982336.760012,-2.307975,0.018093,1.957540
"2020-04-27 10:12:16.770 +0000",1587982336.769990,-2.263510,1.072956,1.985942
"2020-04-27 10:12:16.780 +0000",1587982336.780001,-2.346988,2.124378,1.975698
"2020-04-27 10:12:16.790 +0000",1587982336.789979,-2.500730,3.073769,2.013900
"2020-04-27 10:12:16.800 +0000",1587982336.799989,-2.639185,3.827629,2.123214
"2020-04-27 10:12:16.810 +0000",1587982336.809968,-2.729805,4.392060,2.253869
"2020-04-27 10:12:16.820 +0000",1587982336.819947,-2.804220,4.834570,2.324148
"2020-04-27 10:12:16.830 +0000",1587982336.829957,-2.895572,5.176901,2.273197
"2020-04-27 10:12:16.840 +0000",1587982336.839935,-3.012549,5.379628,2.096220
"2020-04-27 10:12:16.850 +0000",1587982336.849945,-3.131663,5.372672,1.841959
"2020-04-27 10:12:16.860 +0000",1587982336.859925,-3.231757,5.137783,1.530195
"2020-04-27 10:12:16.870 +0000",1587982336.869935,-3.266532,4.703252,1.184356
"2020-04-27 10:12:16.880 +0000",1587982336.879913,-3.179279,4.139752,0.877798
"2020-04-27 10:12:16.890 +0000",1587982336.889923,-2.950172,3.558284,0.673196
"2020-04-27 10:12:16.900 +0000",1587982336.899902,-2.594321,3.000401,0.560680
"2020-04-27 10:12:16.910 +0000",1587982336.909911,-2.177834,2.458399,0.485535
"2020-04-27 10:12:16.920 +0000",1587982336.919891,-1.761835,1.911466,0.419957
"2020-04-27 10:12:16.930 +0000",1587982336.929870,-1.368210,1.370553,0.333720
"2020-04-27 10:12:16.940 +0000",1587982336.939879,-1.017693,0.867138,0.208529
"2020-04-27 10:12:16.950 +0000",1587982336.949859,-0.714679,0.441864,0.055311
"2020-04-27 10:12:16.960 +0000",1587982336.959869,-0.426246,0.118269,-0.140601
"2020-04-27 10:12:16.970 +0000",1587982336.969848,-0.090661,-0.113936,-0.377232
"2020-04-27 10:12:16.980 +0000",1587982336.979857,0.334208,-0.264207,-0.650221
"2020-04-27 10:12:16.990 +0000",1587982336.989837,0.820868,-0.288372,-0.918951
"2020-04-27 10:12:17.000 +0000",1587982337.000030,1.282368,-0.164895,-1.134609
"2020-04-27 10:12:17.010 +0000",1587982337.010009,1.680802,0.087700,-1.259400
"2020-04-27 10:12:17.020 +0000",1587982337.020019,2.018116,0.476207,-1.276235
"2020-04-27 10:12:17.030 +0000",1587982337.029998,2.304012,0.984159,-1.207227
"2020-04-27 10:12:17.040 +0000",1587982337.039977,2.568175,1.554034,-1.103800
"2020-04-27 10:12:17.050 +0000",1587982337.049987,2.821570,2.150601,-1.007665
"2020-04-27 10:12:17.060 +0000",1587982337.059966,3.073529,2.702149,-0.913947
"2020-04-27 10:12:17.070 +0000",1587982337.069976,3.327088,3.149547,-0.809129
"2020-04-27 10:12:17.080 +0000",1587982337.079955,3.571058,3.451925,-0.663273
"2020-04-27 10:12:17.090 +0000",1587982337.089965,3.795786,3.591212,-0.449104
"2020-04-27 10:12:17.100 +0000",1587982337.099943,3.987894,3.563222,-0.177582
"2020-04-27 10:12:17.110 +0000",1587982337.109954,4.120631,3.362919,0.146640
"2020-04-27 10:12:17.120 +0000",1587982337.119932,4.196349,2.983841,0.492899
"2020-04-27 10:12:17.130 +0000",1587982337.129942,4.197683,2.438345,0.826835
"2020-04-27 10:12:17.140 +0000",1587982337.139921,4.120274,1.730114,1.111609
"2020-04-27 10:12:17.150 +0000",1587982337.149900,3.975809,0.858154,1.325518
"2020-04-27 10:12:17.160 +0000",1587982337.159910,3.784806,-0.149175,1.445725
"2020-04-27 10:12:17.170 +0000",1587982337.169888,3.560409,-1.227708,1.473336
"2020-04-27 10:12:17.180 +0000",1587982337.179883,3.330895,-2.322609,1.429089
"2020-04-27 10:12:17.190 +0000",1587982337.189862,3.126948,-3.373132,1.335318
"2020-04-27 10:12:17.200 +0000",1587982337.199872,2.958488,-4.327429,1.219125
"2020-04-27 10:12:17.210 +0000",1587982337.209852,2.843865,-5.144336,1.099475
"2020-04-27 10:12:17.220 +0000",1587982337.219861,2.786060,-5.812596,0.978410
"2020-04-27 10:12:17.230 +0000",1587982337.229840,2.751606,-6.358538,0.864709
"2020-04-27 10:12:17.240 +0000",1587982337.239849,2.701302,-6.768566,0.740779
"2020-04-27 10:12:17.250 +0000",1587982337.249828,2.621218,-7.030323,0.586567
"2020-04-27 10:12:17.260 +0000",1587982337.259808,2.503971,-7.146802,0.393895
"2020-04-27 10:12:17.270 +0000",1587982337.269817,2.350243,-7.164143,0.166213
"2020-04-27 10:12:17.280 +0000",1587982337.279797,2.178875,-7.084513,-0.069976
"2020-04-27 10:12:17.290 +0000",1587982337.289806,2.024982,-6.873521,-0.249099
"2020-04-27 10:12:17.300 +0000",1587982337.299786,1.878937,-6.537569,-0.342453
"2020-04-27 10:12:17.310 +0000",1587982337.309795,1.571498,-6.080423,-0.330266
"2020-04-27 10:12:17.320 +0000",1587982337.319775,1.009334,-5.333605,0.090342
"2020-04-27 10:12:17.330 +0000",1587982337.329784,0.722100,-3.905128,0.943841
"2020-04-27 10:12:17.340 +0000",1587982337.339764,0.037881,-0.993884,1.713351
"2020-04-27 10:12:17.350 +0000",1587982337.349773,-0.243465,2.198215,2.269661
"2020-04-27 10:12:17.360 +0000",1587982337.359752,-0.874315,4.210079,2.261042
"2020-04-27 10:12:17.370 +0000",1587982337.369762,-1.828162,4.563166,1.490595
"2020-04-27 10:12:17.380 +0000",1587982337.379741,-2.419679,3.869221,0.696182
"2020-04-27 10:12:17.390 +0000",1587982337.389720,-2.512657,3.172777,0.525527
"2020-04-27 10:12:17.400 +0000",1587982337.399729,-2.237565,2.862379,0.892498
"2020-04-27 10:12:17.410 +0000",1587982337.409708,-1.801517,2.755124,1.573277
"2020-04-27 10:12:17.420 +0000",1587982337.419719,-1.608444,2.702364,2.238396
"2020-04-27 10:12:17.430 +0000",1587982337.429698,-1.807390,2.575447,2.595119
"2020-04-27 10:12:17.440 +0000",1587982337.439708,-2.251499,2.232010,2.661379
"2020-04-27 10:12:17.450 +0000",1587982337.449687,-2.766012,1.605475,2.532739
"2020-04-27 10:12:17.460 +0000",1587982337.459697,-3.199761,0.782229,2.320316
"2020-04-27 10:12:17.470 +0000",1587982337.469675,-3.447852,-0.111780,2.111778
"2020-04-27 10:12:17.480 +0000",1587982337.479685,-3.520720,-0.960838,1.944739
"2020-04-27 10:12:17.490 +0000",1587982337.489664,-3.467678,-1.680700,1.854193
"2020-04-27 10:12:17.500 +0000",1587982337.499643,-3.375258,-2.216532,1.860009
"2020-04-27 10:12:17.510 +0000",1587982337.509653,-3.335941,-2.545602,1.957160
"2020-04-27 10:12:17.520 +0000",1587982337.519632,-3.359456,-2.629462,2.117659
"2020-04-27 10:12:17.530 +0000",1587982337.529641,-3.438631,-2.451038,2.308711
"2020-04-27 10:12:17.540 +0000",1587982337.539621,-3.537946,-2.025717,2.512738
"2020-04-27 10:12:17.550 +0000",1587982337.549630,-3.609332,-1.411105,2.730331
"2020-04-27 10:12:17.560 +0000",1587982337.559609,-3.614366,-0.689134,2.973560
"2020-04-27 10:12:17.570 +0000",1587982337.569619,-3.515268,0.092545,3.226339
"2020-04-27 10:12:17.580 +0000",1587982337.579598,-3.347404,0.960594,3.434129
"2020-04-27 10:12:17.590 +0000",1587982337.589609,-3.193149,1.937374,3.512272
"2020-04-27 10:12:17.600 +0000",1587982337.599587,-3.099216,2.976867,3.390325
"2020-04-27 10:12:17.610 +0000",1587982337.609566,-3.075779,3.992285,3.077935
"2020-04-27 10:12:17.620 +0000",1587982337.619576,-3.072681,4.864305,2.651762
"2020-04-27 10:12:17.630 +0000",1587982337.629556,-3.058938,5.520979,2.179775
"2020-04-27 10:12:17.640 +0000",1587982337.639565,-2.991237,5.925765,1.692030
"2020-04-27 10:12:17.650 +0000",1587982337.649545,-2.841285,6.102230,1.209953
"2020-04-27 10:12:17.660 +0000",1587982337.659554,-2.596673,6.017802,0.736969
"2020-04-27 10:12:17.670 +0000",1587982337.669533,-2.255068,5.698094,0.299789
"2020-04-27 10:12:17.680 +0000",1587982337.679542,-1.839419,5.215171,-0.060436
"2020-04-27 10:12:17.690 +0000",1587982337.689523,-1.395757,4.624002,-0.330559
"2020-04-27 10:12:17.700 +0000",1587982337.699532,-0.942663,4.007716,-0.509815
"2020-04-27 10:12:17.710 +0000",1587982337.709511,-0.476539,3.419840,-0.627244
"2020-04-27 10:12:17.720 +0000",1587982337.719520,-0.015383,2.896441,-0.714217
"2020-04-27 10:12:17.729 +0000",1587982337.729500,0.420282,2.426741,-0.816004
"2020-04-27 10:12:17.739 +0000",1587982337.739478,0.822891,1.995481,-0.942453
"2020-04-27 10:12:17.749 +0000",1587982337.749489,1.197315,1.604225,-1.095767
"2020-04-27 10:12:17.759 +0000",1587982337.759467,1.556299,1.259212,-1.269022
"2020-04-27 10:12:17.769 +0000",1587982337.769478,1.899141,0.986151,-1.433010
"2020-04-27 10:12:17.779 +0000",1587982337.779456,2.221944,0.801534,-1.567043
"2020-04-27 10:12:17.789 +0000",1587982337.789466,2.527223,0.709066,-1.665280
"2020-04-27 10:12:17.799 +0000",1587982337.799445,2.806692,0.715852,-1.731278
"2020-04-27 10:12:17.809 +0000",1587982337.809455,3.062850,0.838146,-1.762389
"2020-04-27 10:12:17.819 +0000",1587982337.819433,3.296847,1.058876,-1.761328
"2020-04-27 10:12:17.829 +0000",1587982337.829445,3.521290,1.331610,-1.725480
"2020-04-27 10:12:17.839 +0000",1587982337.839423,3.739082,1.605215,-1.641637
"2020-04-27 10:12:17.849 +0000",1587982337.849401,3.951394,1.860171,-1.492372
"2020-04-27 10:12:17.859 +0000",1587982337.859412,4.148916,2.061237,-1.287381
"2020-04-27 10:12:17.869 +0000",1587982337.869390,4.318618,2.176896,-1.031382
"2020-04-27 10:12:17.879 +0000",1587982337.879400,4.437432,2.178744,-0.742485
"2020-04-27 10:12:17.889 +0000",1587982337.889380,4.504412,2.033901,-0.438607
"2020-04-27 10:12:17.899 +0000",1587982337.899390,4.533724,1.719687,-0.134438
"2020-04-27 10:12:17.909 +0000",1587982337.909369,4.538635,1.231653,0.167513
"2020-04-27 10:12:17.919 +0000",1587982337.919378,4.517611,0.624163,0.466753
"2020-04-27 10:12:17.929 +0000",1587982337.929357,4.454046,0.031177,0.743518
"2020-04-27 10:12:17.939 +0000",1587982337.939366,4.347783,-0.458616,0.967599
"2020-04-27 10:12:17.949 +0000",1587982337.949346,4.199274,-0.876432,1.108460
"2020-04-27 10:12:17.959 +0000",1587982337.959326,4.035483,-1.327626,1.146515
"2020-04-27 10:12:17.969 +0000",1587982337.969334,3.880497,-1.885916,1.098382
"2020-04-27 10:12:17.979 +0000",1587982337.979315,3.734165,-2.564594,1.004723
"2020-04-27 10:12:17.989 +0000",1587982337.989322,3.594058,-3.302665,0.898755
"2020-04-27 10:12:17.999 +0000",1587982337.999302,3.465463,-4.015023,0.807041
"2020-04-27 10:12:18.009 +0000",1587982338.009312,3.348889,-4.638184,0.731782
"2020-04-27 10:12:18.019 +0000",1587982338.019292,3.237617,-5.180300,0.669555
"2020-04-27 10:12:18.029 +0000",1587982338.029301,3.119826,-5.672569,0.604847
"2020-04-27 10:12:18.039 +0000",1587982338.039281,3.003604,-6.057095,0.530871
"2020-04-27 10:12:18.049 +0000",1587982338.049289,2.884756,-6.277612,0.437035
"2020-04-27 10:12:18.059 +0000",1587982338.059269,2.729944,-6.324180,0.302841
"2020-04-27 10:12:18.069 +0000",1587982338.069248,2.541710,-6.312463,0.115949
"2020-04-27 10:12:18.079 +0000",1587982338.079258,2.319947,-6.252074,-0.101516
"2020-04-27 10:12:18.089 +0000",1587982338.089237,2.090898,-6.171832,-0.320324
"2020-04-27 10:12:18.099 +0000",1587982338.099247,1.831150,-6.027997,-0.483285
"2020-04-27 10:12:18.109 +0000",1587982338.109226,1.264615,-5.550399,-0.460384
"2020-04-27 10:12:18.119 +0000",1587982338.119235,0.269824,-4.771093,0.335585
"2020-04-27 10:12:18.129 +0000",1587982338.129215,-0.500137,-2.496204,1.635505
"2020-04-27 10:12:18.139 +0000",1587982338.139225,-0.413404,1.770982,2.462730
"2020-04-27 10:12:18.149 +0000",1587982338.149203,-0.208408,4.117352,2.937776
"2020-04-27 10:12:18.159 +0000",1587982338.159213,-0.819177,4.534388,2.566949
"2020-04-27 10:12:18.169 +0000",1587982338.169192,-2.105471,3.942818,1.227353
"2020-04-27 10:12:18.179 +0000",1587982338.179171,-3.197456,3.109872,0.010437
"2020-04-27 10:12:18.189 +0000",1587982338.189200,-3.346867,2.609604,-0.016592
"2020-04-27 10:12:18.199 +0000",1587982338.199179,-2.952054,2.568706,0.599790
