timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:31:30.189 +0000",1588692690.188670,-0.476562,0.661652,-0.036377
"2020-05-05 15:31:30.199 +0000",1588692690.198680,-0.482758,0.658722,-0.032990
"2020-05-05 15:31:30.209 +0000",1588692690.208659,-0.477249,0.658661,-0.025955
"2020-05-05 15:31:30.219 +0000",1588692690.218670,-0.464127,0.663773,-0.018753
"2020-05-05 15:31:30.229 +0000",1588692690.228648,-0.445801,0.670731,-0.013672
"2020-05-05 15:31:30.239 +0000",1588692690.238658,-0.423370,0.678986,-0.011612
"2020-05-05 15:31:30.249 +0000",1588692690.248637,-0.405304,0.689560,-0.014542
"2020-05-05 15:31:30.259 +0000",1588692690.258646,-0.390259,0.703720,-0.017441
"2020-05-05 15:31:30.269 +0000",1588692690.268626,-0.376877,0.722961,-0.012619
"2020-05-05 15:31:30.279 +0000",1588692690.278635,-0.368347,0.739182,-0.001724
"2020-05-05 15:31:30.289 +0000",1588692690.288614,-0.366043,0.751358,0.012497
"2020-05-05 15:31:30.299 +0000",1588692690.298625,-0.366333,0.756775,0.032593
"2020-05-05 15:31:30.309 +0000",1588692690.308604,-0.369080,0.759171,0.054443
"2020-05-05 15:31:30.319 +0000",1588692690.318614,-0.378464,0.761490,0.069824
"2020-05-05 15:31:30.329 +0000",1588692690.328592,-0.385788,0.770386,0.074646
"2020-05-05 15:31:30.339 +0000",1588692690.338602,-0.390732,0.782425,0.077728
"2020-05-05 15:31:30.349 +0000",1588692690.348581,-0.390884,0.797760,0.085175
"2020-05-05 15:31:30.359 +0000",1588692690.358590,-0.386124,0.805206,0.096954
"2020-05-05 15:31:30.369 +0000",1588692690.368570,-0.373444,0.793335,0.107498
"2020-05-05 15:31:30.379 +0000",1588692690.378580,-0.358398,0.768036,0.115250
"2020-05-05 15:31:30.389 +0000",1588692690.388558,-0.341812,0.743073,0.117447
"2020-05-05 15:31:30.399 +0000",1588692690.398568,-0.329254,0.721176,0.111023
"2020-05-05 15:31:30.409 +0000",1588692690.408548,-0.319794,0.704498,0.098907
"2020-05-05 15:31:30.419 +0000",1588692690.418557,-0.312866,0.689713,0.076950
"2020-05-05 15:31:30.429 +0000",1588692690.428535,-0.308029,0.672852,0.053467
"2020-05-05 15:31:30.439 +0000",1588692690.438546,-0.308395,0.674591,0.047272
"2020-05-05 15:31:30.449 +0000",1588692690.448524,-0.317612,0.692902,0.058350
"2020-05-05 15:31:30.459 +0000",1588692690.458534,-0.327454,0.698746,0.089096
"2020-05-05 15:31:30.469 +0000",1588692690.468513,-0.344009,0.702606,0.122894
"2020-05-05 15:31:30.479 +0000",1588692690.478524,-0.361633,0.727829,0.146805
"2020-05-05 15:31:30.489 +0000",1588692690.488503,-0.372025,0.768890,0.155090
"2020-05-05 15:31:30.499 +0000",1588692690.498512,-0.378525,0.819717,0.144821
"2020-05-05 15:31:30.508 +0000",1588692690.508491,-0.383347,0.881393,0.120056
"2020-05-05 15:31:30.519 +0000",1588692690.518501,-0.391693,0.948990,0.084595
"2020-05-05 15:31:30.528 +0000",1588692690.528480,-0.406174,1.014618,0.045639
"2020-05-05 15:31:30.538 +0000",1588692690.538489,-0.423965,1.084549,0.025787
"2020-05-05 15:31:30.548 +0000",1588692690.548469,-0.442932,1.187637,0.047653
"2020-05-05 15:31:30.558 +0000",1588692690.558479,-0.451920,1.312363,0.101425
"2020-05-05 15:31:30.568 +0000",1588692690.568458,-0.439346,1.408676,0.163208
"2020-05-05 15:31:30.578 +0000",1588692690.578467,-0.415390,1.491348,0.211441
"2020-05-05 15:31:30.588 +0000",1588692690.588446,-0.404556,1.648376,0.210541
"2020-05-05 15:31:30.598 +0000",1588692690.598456,-0.419662,1.913956,0.153625
"2020-05-05 15:31:30.608 +0000",1588692690.608465,-0.433228,2.180328,0.076233
"2020-05-05 15:31:30.618 +0000",1588692690.618445,-0.385422,2.228394,0.021667
"2020-05-05 15:31:30.628 +0000",1588692690.628455,-0.272903,2.038544,0.035736
"2020-05-05 15:31:30.638 +0000",1588692690.638434,-0.169922,1.855743,0.111343
"2020-05-05 15:31:30.648 +0000",1588692690.648444,-0.116852,1.777710,0.186066
"2020-05-05 15:31:30.658 +0000",1588692690.658423,-0.107895,1.746094,0.208420
"2020-05-05 15:31:30.668 +0000",1588692690.668432,-0.117462,1.685226,0.172867
