timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:24:23.529 +0000",1588692263.529055,-0.818100,-0.081268,0.503403
"2020-05-05 15:24:23.539 +0000",1588692263.539065,-0.813614,-0.078720,0.510010
"2020-05-05 15:24:23.549 +0000",1588692263.549043,-0.810791,-0.068863,0.524033
"2020-05-05 15:24:23.559 +0000",1588692263.559053,-0.811478,-0.055252,0.541534
"2020-05-05 15:24:23.569 +0000",1588692263.569033,-0.817795,-0.040024,0.563644
"2020-05-05 15:24:23.579 +0000",1588692263.579043,-0.836990,-0.027405,0.581467
"2020-05-05 15:24:23.589 +0000",1588692263.589021,-0.861801,-0.025360,0.594391
"2020-05-05 15:24:23.599 +0000",1588692263.599031,-0.880554,-0.029816,0.600189
"2020-05-05 15:24:23.609 +0000",1588692263.609010,-0.890533,-0.031067,0.591766
"2020-05-05 15:24:23.619 +0000",1588692263.619020,-0.892426,-0.026718,0.567734
"2020-05-05 15:24:23.629 +0000",1588692263.628999,-0.892502,-0.018814,0.546600
"2020-05-05 15:24:23.639 +0000",1588692263.638973,-0.891418,-0.004288,0.531830
"2020-05-05 15:24:23.649 +0000",1588692263.648982,-0.878998,0.010361,0.524261
"2020-05-05 15:24:23.659 +0000",1588692263.658962,-0.863083,0.021790,0.517197
"2020-05-05 15:24:23.669 +0000",1588692263.668971,-0.849091,0.028564,0.507690
"2020-05-05 15:24:23.679 +0000",1588692263.678951,-0.838593,0.022827,0.499161
"2020-05-05 15:24:23.689 +0000",1588692263.688960,-0.845917,0.003326,0.495651
"2020-05-05 15:24:23.699 +0000",1588692263.698938,-0.881363,-0.023529,0.491501
"2020-05-05 15:24:23.709 +0000",1588692263.708948,-0.935379,-0.042892,0.502487
"2020-05-05 15:24:23.719 +0000",1588692263.718929,-0.976868,-0.038269,0.569107
"2020-05-05 15:24:23.729 +0000",1588692263.728937,-0.985428,-0.010651,0.632446
"2020-05-05 15:24:23.739 +0000",1588692263.738917,-0.951675,0.023560,0.621628
"2020-05-05 15:24:23.749 +0000",1588692263.748925,-0.860840,0.035980,0.581345
"2020-05-05 15:24:23.759 +0000",1588692263.758906,-0.783432,0.048767,0.545807
"2020-05-05 15:24:23.769 +0000",1588692263.768885,-0.763687,0.050980,0.559631
"2020-05-05 15:24:23.779 +0000",1588692263.778894,-0.770935,0.036438,0.591278
"2020-05-05 15:24:23.789 +0000",1588692263.788873,-0.792267,-0.014786,0.591110
"2020-05-05 15:24:23.799 +0000",1588692263.798883,-0.803848,-0.046173,0.559128
"2020-05-05 15:24:23.809 +0000",1588692263.808862,-0.826859,-0.035309,0.528381
"2020-05-05 15:24:23.819 +0000",1588692263.818871,-0.869385,-0.005417,0.539047
"2020-05-05 15:24:23.829 +0000",1588692263.828851,-0.909927,0.019852,0.554352
"2020-05-05 15:24:23.839 +0000",1588692263.838861,-0.927948,0.044495,0.550827
"2020-05-05 15:24:23.849 +0000",1588692263.848840,-0.922012,0.063126,0.535843
"2020-05-05 15:24:23.859 +0000",1588692263.858850,-0.885529,0.060364,0.523605
"2020-05-05 15:24:23.869 +0000",1588692263.868828,-0.824173,0.046814,0.502914
"2020-05-05 15:24:23.879 +0000",1588692263.878838,-0.770828,0.034958,0.488693
"2020-05-05 15:24:23.889 +0000",1588692263.888817,-0.748276,0.010330,0.479279
"2020-05-05 15:24:23.899 +0000",1588692263.898828,-0.751953,-0.014343,0.476105
"2020-05-05 15:24:23.909 +0000",1588692263.908806,-0.768478,-0.035751,0.487747
"2020-05-05 15:24:23.919 +0000",1588692263.918785,-0.796448,-0.053329,0.511215
"2020-05-05 15:24:23.929 +0000",1588692263.928796,-0.829437,-0.058945,0.535873
"2020-05-05 15:24:23.939 +0000",1588692263.938773,-0.870361,-0.057968,0.549362
"2020-05-05 15:24:23.949 +0000",1588692263.948783,-0.911575,-0.055801,0.553391
"2020-05-05 15:24:23.959 +0000",1588692263.958763,-0.947815,-0.056335,0.556274
"2020-05-05 15:24:23.969 +0000",1588692263.968772,-0.966721,-0.064178,0.556396
"2020-05-05 15:24:23.979 +0000",1588692263.978751,-0.951141,-0.075928,0.552231
"2020-05-05 15:24:23.989 +0000",1588692263.988761,-0.906174,-0.084595,0.541428
"2020-05-05 15:24:23.999 +0000",1588692263.998740,-0.853333,-0.082474,0.518967
"2020-05-05 15:24:24.009 +0000",1588692264.008750,-0.805984,-0.076889,0.490585
"2020-05-05 15:24:24.019 +0000",1588692264.018729,-0.771133,-0.078903,0.472382
"2020-05-05 15:24:24.029 +0000",1588692264.028738,-0.756271,-0.085876,0.464249
"2020-05-05 15:24:24.039 +0000",1588692264.038717,-0.758331,-0.095093,0.466263
"2020-05-05 15:24:24.049 +0000",1588692264.048727,-0.772415,-0.107346,0.472519
"2020-05-05 15:24:24.059 +0000",1588692264.058706,-0.798065,-0.116882,0.479034
"2020-05-05 15:24:24.069 +0000",1588692264.068687,-0.831207,-0.124756,0.491608
"2020-05-05 15:24:24.079 +0000",1588692264.078696,-0.865845,-0.133148,0.504852
"2020-05-05 15:24:24.089 +0000",1588692264.088675,-0.894989,-0.134079,0.505203
"2020-05-05 15:24:24.099 +0000",1588692264.098684,-0.914795,-0.131256,0.496613
"2020-05-05 15:24:24.109 +0000",1588692264.108663,-0.925232,-0.127930,0.488235
"2020-05-05 15:24:24.119 +0000",1588692264.118673,-0.932877,-0.124680,0.483368
"2020-05-05 15:24:24.129 +0000",1588692264.128652,-0.935379,-0.125473,0.484558
"2020-05-05 15:24:24.139 +0000",1588692264.138662,-0.931091,-0.125244,0.487457
"2020-05-05 15:24:24.149 +0000",1588692264.148642,-0.921005,-0.120453,0.486923
"2020-05-05 15:24:24.159 +0000",1588692264.158650,-0.903320,-0.115204,0.490082
