timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:09:47.571 +0000",1587982187.570772,-0.216110,1.004105,0.505692
"2020-04-27 10:09:47.581 +0000",1587982187.580786,-0.232208,0.994659,0.502808
"2020-04-27 10:09:47.591 +0000",1587982187.590768,-0.254517,0.973312,0.492722
"2020-04-27 10:09:47.601 +0000",1587982187.600780,-0.274994,0.938263,0.469482
"2020-04-27 10:09:47.611 +0000",1587982187.610763,-0.289291,0.893570,0.440109
"2020-04-27 10:09:47.621 +0000",1587982187.620776,-0.298218,0.855194,0.415298
"2020-04-27 10:09:47.631 +0000",1587982187.630758,-0.298767,0.832993,0.414001
"2020-04-27 10:09:47.641 +0000",1587982187.640772,-0.293594,0.821411,0.427765
"2020-04-27 10:09:47.651 +0000",1587982187.650754,-0.287521,0.828537,0.425140
"2020-04-27 10:09:47.661 +0000",1587982187.660735,-0.279999,0.840042,0.400284
"2020-04-27 10:09:47.671 +0000",1587982187.670749,-0.268677,0.832306,0.379440
"2020-04-27 10:09:47.681 +0000",1587982187.680730,-0.252975,0.802780,0.371490
"2020-04-27 10:09:47.691 +0000",1587982187.690743,-0.238693,0.770401,0.370956
"2020-04-27 10:09:47.701 +0000",1587982187.700725,-0.230255,0.751602,0.373627
"2020-04-27 10:09:47.711 +0000",1587982187.710739,-0.227966,0.737656,0.389328
"2020-04-27 10:09:47.721 +0000",1587982187.720721,-0.230118,0.729492,0.412674
"2020-04-27 10:09:47.731 +0000",1587982187.730733,-0.229309,0.740067,0.445572
"2020-04-27 10:09:47.741 +0000",1587982187.740716,-0.229050,0.769928,0.466064
"2020-04-27 10:09:47.751 +0000",1587982187.750730,-0.220016,0.793533,0.486969
"2020-04-27 10:09:47.761 +0000",1587982187.760711,-0.209518,0.791977,0.511459
"2020-04-27 10:09:47.771 +0000",1587982187.770695,-0.203613,0.776520,0.531479
"2020-04-27 10:09:47.781 +0000",1587982187.780707,-0.200195,0.756058,0.541199
"2020-04-27 10:09:47.791 +0000",1587982187.790690,-0.201218,0.732910,0.543320
"2020-04-27 10:09:47.801 +0000",1587982187.800702,-0.204178,0.715332,0.543015
"2020-04-27 10:09:47.811 +0000",1587982187.810685,-0.211060,0.707840,0.546844
"2020-04-27 10:09:47.821 +0000",1587982187.820698,-0.222702,0.716476,0.545807
"2020-04-27 10:09:47.831 +0000",1587982187.830680,-0.239578,0.741379,0.532455
"2020-04-27 10:09:47.841 +0000",1587982187.840693,-0.263687,0.777817,0.515594
"2020-04-27 10:09:47.851 +0000",1587982187.850676,-0.289383,0.806473,0.501358
"2020-04-27 10:09:47.861 +0000",1587982187.860688,-0.312729,0.818634,0.497345
"2020-04-27 10:09:47.871 +0000",1587982187.870671,-0.330276,0.819885,0.477509
"2020-04-27 10:09:47.881 +0000",1587982187.880653,-0.339600,0.801346,0.429794
"2020-04-27 10:09:47.891 +0000",1587982187.890666,-0.323853,0.763580,0.427567
"2020-04-27 10:09:47.901 +0000",1587982187.900648,-0.288712,0.723190,0.469269
"2020-04-27 10:09:47.911 +0000",1587982187.910661,-0.248550,0.697433,0.525986
"2020-04-27 10:09:47.921 +0000",1587982187.920643,-0.217545,0.692642,0.572037
"2020-04-27 10:09:47.931 +0000",1587982187.930655,-0.203812,0.706223,0.593414
"2020-04-27 10:09:47.941 +0000",1587982187.940637,-0.206146,0.734467,0.597977
"2020-04-27 10:09:47.951 +0000",1587982187.950650,-0.211288,0.762512,0.598923
"2020-04-27 10:09:47.961 +0000",1587982187.960632,-0.210602,0.782822,0.601715
"2020-04-27 10:09:47.971 +0000",1587982187.970645,-0.205795,0.797775,0.605225
"2020-04-27 10:09:47.981 +0000",1587982187.980627,-0.200241,0.814758,0.614136
"2020-04-27 10:09:47.991 +0000",1587982187.990640,-0.198013,0.840424,0.644485
"2020-04-27 10:09:48.001 +0000",1587982188.000622,-0.201920,0.862595,0.684082
"2020-04-27 10:09:48.011 +0000",1587982188.010604,-0.213272,0.873428,0.717026
"2020-04-27 10:09:48.021 +0000",1587982188.020617,-0.234726,0.879349,0.730225
"2020-04-27 10:09:48.031 +0000",1587982188.030598,-0.264465,0.887558,0.724792
"2020-04-27 10:09:48.041 +0000",1587982188.040612,-0.297119,0.905655,0.707962
"2020-04-27 10:09:48.051 +0000",1587982188.050594,-0.322815,0.961273,0.694595
