timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:41:14.815 +0000",1588693274.815479,-0.781403,1.051300,-0.238739
"2020-05-05 15:41:14.825 +0000",1588693274.825489,-0.739471,1.079590,-0.249542
"2020-05-05 15:41:14.835 +0000",1588693274.835468,-0.692703,1.127945,-0.261887
"2020-05-05 15:41:14.845 +0000",1588693274.845477,-0.646332,1.205200,-0.271774
"2020-05-05 15:41:14.855 +0000",1588693274.855457,-0.595734,1.285538,-0.283646
"2020-05-05 15:41:14.865 +0000",1588693274.865466,-0.552505,1.339752,-0.288086
"2020-05-05 15:41:14.875 +0000",1588693274.875446,-0.542084,1.369705,-0.298447
"2020-05-05 15:41:14.885 +0000",1588693274.885455,-0.563812,1.368927,-0.316101
"2020-05-05 15:41:14.895 +0000",1588693274.895435,-0.599121,1.341537,-0.323639
"2020-05-05 15:41:14.905 +0000",1588693274.905443,-0.630722,1.312973,-0.308395
"2020-05-05 15:41:14.915 +0000",1588693274.915423,-0.639832,1.297379,-0.278809
"2020-05-05 15:41:14.925 +0000",1588693274.925432,-0.613617,1.292130,-0.241837
"2020-05-05 15:41:14.935 +0000",1588693274.935412,-0.562958,1.295029,-0.208496
"2020-05-05 15:41:14.945 +0000",1588693274.945421,-0.508087,1.293915,-0.193268
"2020-05-05 15:41:14.955 +0000",1588693274.955401,-0.456955,1.282104,-0.191269
"2020-05-05 15:41:14.965 +0000",1588693274.965409,-0.417938,1.274185,-0.193268
"2020-05-05 15:41:14.975 +0000",1588693274.975390,-0.386139,1.274384,-0.193619
"2020-05-05 15:41:14.985 +0000",1588693274.985422,-0.362137,1.287262,-0.192780
"2020-05-05 15:41:14.995 +0000",1588693274.995401,-0.345734,1.311829,-0.201218
"2020-05-05 15:41:15.005 +0000",1588693275.005410,-0.332642,1.340103,-0.211929
"2020-05-05 15:41:15.015 +0000",1588693275.015390,-0.324158,1.366501,-0.224594
"2020-05-05 15:41:15.025 +0000",1588693275.025399,-0.323517,1.391327,-0.232758
"2020-05-05 15:41:15.035 +0000",1588693275.035379,-0.336380,1.413589,-0.234756
"2020-05-05 15:41:15.045 +0000",1588693275.045388,-0.356689,1.424347,-0.231781
"2020-05-05 15:41:15.055 +0000",1588693275.055368,-0.371567,1.405975,-0.220459
"2020-05-05 15:41:15.065 +0000",1588693275.065376,-0.375671,1.365265,-0.204041
"2020-05-05 15:41:15.075 +0000",1588693275.075356,-0.368561,1.314926,-0.191406
"2020-05-05 15:41:15.085 +0000",1588693275.085365,-0.349716,1.263123,-0.186340
"2020-05-05 15:41:15.095 +0000",1588693275.095345,-0.326141,1.216156,-0.182785
"2020-05-05 15:41:15.105 +0000",1588693275.105354,-0.304901,1.170517,-0.170563
"2020-05-05 15:41:15.115 +0000",1588693275.115334,-0.296890,1.123627,-0.147217
"2020-05-05 15:41:15.125 +0000",1588693275.125343,-0.307983,1.079971,-0.109650
"2020-05-05 15:41:15.135 +0000",1588693275.135323,-0.342590,1.047028,-0.057510
"2020-05-05 15:41:15.145 +0000",1588693275.145332,-0.388367,1.020081,0.004349
"2020-05-05 15:41:15.155 +0000",1588693275.155313,-0.426804,0.983749,0.070145
"2020-05-05 15:41:15.165 +0000",1588693275.165320,-0.442734,0.939301,0.131836
"2020-05-05 15:41:15.175 +0000",1588693275.175301,-0.431427,0.891937,0.182617
"2020-05-05 15:41:15.185 +0000",1588693275.185309,-0.404327,0.843002,0.217545
"2020-05-05 15:41:15.195 +0000",1588693275.195289,-0.372559,0.795029,0.231689
"2020-05-05 15:41:15.205 +0000",1588693275.205299,-0.344788,0.744720,0.228485
"2020-05-05 15:41:15.215 +0000",1588693275.215278,-0.323471,0.695648,0.216049
"2020-05-05 15:41:15.225 +0000",1588693275.225288,-0.310837,0.663193,0.201263
"2020-05-05 15:41:15.235 +0000",1588693275.235267,-0.305054,0.657333,0.188919
"2020-05-05 15:41:15.245 +0000",1588693275.245276,-0.306137,0.673218,0.182297
"2020-05-05 15:41:15.255 +0000",1588693275.255256,-0.314011,0.693237,0.175980
"2020-05-05 15:41:15.265 +0000",1588693275.265266,-0.324539,0.704834,0.169662
"2020-05-05 15:41:15.275 +0000",1588693275.275245,-0.334457,0.707397,0.163956
"2020-05-05 15:41:15.285 +0000",1588693275.285254,-0.336411,0.707321,0.158417
"2020-05-05 15:41:15.295 +0000",1588693275.295233,-0.330948,0.712708,0.152969
"2020-05-05 15:41:15.305 +0000",1588693275.305242,-0.322800,0.723175,0.145905
"2020-05-05 15:41:15.315 +0000",1588693275.315222,-0.307846,0.732437,0.135315
"2020-05-05 15:41:15.325 +0000",1588693275.325232,-0.289658,0.741348,0.125092
"2020-05-05 15:41:15.335 +0000",1588693275.335212,-0.273193,0.757874,0.119095
"2020-05-05 15:41:15.345 +0000",1588693275.345221,-0.261795,0.784943,0.114822
"2020-05-05 15:41:15.355 +0000",1588693275.355200,-0.253174,0.816483,0.108902
"2020-05-05 15:41:15.365 +0000",1588693275.365210,-0.247467,0.841629,0.105484
"2020-05-05 15:41:15.375 +0000",1588693275.375188,-0.248596,0.856216,0.102554
"2020-05-05 15:41:15.385 +0000",1588693275.385199,-0.259918,0.861694,0.099335
"2020-05-05 15:41:15.395 +0000",1588693275.395177,-0.286209,0.861191,0.096741
"2020-05-05 15:41:15.405 +0000",1588693275.405188,-0.326141,0.866592,0.097351
"2020-05-05 15:41:15.415 +0000",1588693275.415166,-0.369873,0.882233,0.098129
"2020-05-05 15:41:15.425 +0000",1588693275.425176,-0.405457,0.900696,0.098557
"2020-05-05 15:41:15.435 +0000",1588693275.435154,-0.425995,0.913605,0.097702
"2020-05-05 15:41:15.445 +0000",1588693275.445165,-0.435120,0.927643,0.093414
"2020-05-05 15:41:15.455 +0000",1588693275.455144,-0.440887,0.939011,0.082916
"2020-05-05 15:41:15.465 +0000",1588693275.465153,-0.445312,0.940948,0.069519
"2020-05-05 15:41:15.475 +0000",1588693275.475133,-0.448441,0.939468,0.056396
"2020-05-05 15:41:15.485 +0000",1588693275.485143,-0.448257,0.941986,0.035324
"2020-05-05 15:41:15.495 +0000",1588693275.495121,-0.443924,0.947433,0.009537
"2020-05-05 15:41:15.505 +0000",1588693275.505131,-0.438370,0.959518,-0.014664
"2020-05-05 15:41:15.515 +0000",1588693275.515110,-0.437561,0.972641,-0.031158
"2020-05-05 15:41:15.525 +0000",1588693275.525120,-0.440872,0.985901,-0.043945
"2020-05-05 15:41:15.535 +0000",1588693275.535098,-0.441071,0.989624,-0.045563
"2020-05-05 15:41:15.545 +0000",1588693275.545109,-0.442703,0.984604,-0.032059
"2020-05-05 15:41:15.555 +0000",1588693275.555087,-0.452591,0.985245,-0.015305
"2020-05-05 15:41:15.565 +0000",1588693275.565098,-0.466034,1.005081,-0.007996
"2020-05-05 15:41:15.575 +0000",1588693275.575077,-0.483002,1.042099,-0.007492
"2020-05-05 15:41:15.585 +0000",1588693275.585087,-0.500839,1.080383,-0.007217
"2020-05-05 15:41:15.595 +0000",1588693275.595065,-0.515381,1.099777,-0.009338
"2020-05-05 15:41:15.605 +0000",1588693275.605076,-0.530350,1.087357,-0.003479
"2020-05-05 15:41:15.615 +0000",1588693275.615054,-0.549957,1.049164,-0.002197
"2020-05-05 15:41:15.625 +0000",1588693275.625064,-0.575165,1.001953,-0.009705
"2020-05-05 15:41:15.635 +0000",1588693275.635043,-0.600998,0.960632,-0.024216
"2020-05-05 15:41:15.645 +0000",1588693275.645053,-0.631683,0.942123,-0.055359
"2020-05-05 15:41:15.655 +0000",1588693275.655031,-0.670975,0.967361,-0.100433
"2020-05-05 15:41:15.665 +0000",1588693275.665041,-0.729050,1.038879,-0.152725
"2020-05-05 15:41:15.675 +0000",1588693275.675020,-0.808014,1.130142,-0.203873
"2020-05-05 15:41:15.685 +0000",1588693275.685030,-0.890701,1.198593,-0.229721
"2020-05-05 15:41:15.695 +0000",1588693275.695009,-0.962418,1.224792,-0.219238
"2020-05-05 15:41:15.705 +0000",1588693275.705019,-1.020172,1.231628,-0.181900
"2020-05-05 15:41:15.715 +0000",1588693275.714997,-1.059509,1.243607,-0.133942
"2020-05-05 15:41:15.725 +0000",1588693275.725008,-1.075043,1.255493,-0.094559
"2020-05-05 15:41:15.735 +0000",1588693275.734986,-1.059967,1.240387,-0.062164
"2020-05-05 15:41:15.745 +0000",1588693275.744996,-1.008987,1.186584,-0.033249
"2020-05-05 15:41:15.755 +0000",1588693275.754976,-0.923279,1.107742,-0.012421
"2020-05-05 15:41:15.765 +0000",1588693275.764985,-0.816788,1.026459,0.000000
"2020-05-05 15:41:15.775 +0000",1588693275.774963,-0.701233,0.953506,0.003769
"2020-05-05 15:41:15.785 +0000",1588693275.784974,-0.592865,0.891449,-0.002258
"2020-05-05 15:41:15.795 +0000",1588693275.794953,-0.501205,0.842117,-0.020355
"2020-05-05 15:41:15.805 +0000",1588693275.804963,-0.425674,0.804047,-0.045700
"2020-05-05 15:41:15.815 +0000",1588693275.814941,-0.365692,0.772141,-0.074051
"2020-05-05 15:41:15.825 +0000",1588693275.824951,-0.320328,0.740967,-0.097900
"2020-05-05 15:41:15.835 +0000",1588693275.834931,-0.289902,0.710831,-0.112045
"2020-05-05 15:41:15.845 +0000",1588693275.844940,-0.270462,0.682617,-0.116394
"2020-05-05 15:41:15.855 +0000",1588693275.854919,-0.261047,0.653275,-0.107178
"2020-05-05 15:41:15.865 +0000",1588693275.864929,-0.259613,0.622162,-0.092850
"2020-05-05 15:41:15.875 +0000",1588693275.874908,-0.262299,0.588959,-0.076172
"2020-05-05 15:41:15.885 +0000",1588693275.884887,-0.266357,0.552826,-0.060699
"2020-05-05 15:41:15.895 +0000",1588693275.894896,-0.271072,0.516296,-0.047638
"2020-05-05 15:41:15.905 +0000",1588693275.904876,-0.274551,0.484421,-0.038330
"2020-05-05 15:41:15.915 +0000",1588693275.914886,-0.276703,0.461411,-0.032654
"2020-05-05 15:41:15.925 +0000",1588693275.924865,-0.276520,0.444565,-0.028351
"2020-05-05 15:41:15.935 +0000",1588693275.934875,-0.275345,0.436768,-0.023926
"2020-05-05 15:41:15.945 +0000",1588693275.944853,-0.272888,0.433990,-0.022858
"2020-05-05 15:41:15.955 +0000",1588693275.954886,-0.266403,0.432404,-0.023849
"2020-05-05 15:41:15.965 +0000",1588693275.964843,-0.261017,0.433838,-0.021164
"2020-05-05 15:41:15.975 +0000",1588693275.974852,-0.258575,0.437561,-0.021484
"2020-05-05 15:41:15.985 +0000",1588693275.984832,-0.259476,0.442062,-0.026886
"2020-05-05 15:41:15.995 +0000",1588693275.994841,-0.267426,0.450104,-0.030090
"2020-05-05 15:41:16.005 +0000",1588693276.004821,-0.288330,0.461990,-0.024490
"2020-05-05 15:41:16.015 +0000",1588693276.014830,-0.324005,0.480515,-0.008881
"2020-05-05 15:41:16.025 +0000",1588693276.024810,-0.365906,0.502396,0.010284
"2020-05-05 15:41:16.035 +0000",1588693276.034819,-0.404831,0.531647,0.022858
"2020-05-05 15:41:16.045 +0000",1588693276.044799,-0.440521,0.567917,0.033890
"2020-05-05 15:41:16.055 +0000",1588693276.054808,-0.472992,0.605591,0.041229
