timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:38:58.180 +0000",1588693138.180409,1.201721,-0.239444,-1.833700
"2020-05-05 15:38:58.190 +0000",1588693138.190387,1.237192,-0.291835,-1.846383
"2020-05-05 15:38:58.200 +0000",1588693138.200397,1.263538,-0.319733,-1.845741
"2020-05-05 15:38:58.210 +0000",1588693138.210377,1.276838,-0.339663,-1.830886
"2020-05-05 15:38:58.220 +0000",1588693138.220386,1.272113,-0.358704,-1.792789
"2020-05-05 15:38:58.230 +0000",1588693138.230365,1.238895,-0.381941,-1.737155
"2020-05-05 15:38:58.240 +0000",1588693138.240376,1.173429,-0.410820,-1.672020
"2020-05-05 15:38:58.250 +0000",1588693138.250354,1.080371,-0.414658,-1.611848
"2020-05-05 15:38:58.260 +0000",1588693138.260364,0.985164,-0.385616,-1.569257
"2020-05-05 15:38:58.270 +0000",1588693138.270342,0.900652,-0.308749,-1.546232
"2020-05-05 15:38:58.280 +0000",1588693138.280353,0.828515,-0.176478,-1.520488
"2020-05-05 15:38:58.290 +0000",1588693138.290331,0.782950,0.010439,-1.490157
"2020-05-05 15:38:58.300 +0000",1588693138.300341,0.766614,0.234460,-1.455126
"2020-05-05 15:38:58.310 +0000",1588693138.310350,0.776153,0.460942,-1.419957
"2020-05-05 15:38:58.320 +0000",1588693138.320329,0.813099,0.662677,-1.392174
"2020-05-05 15:38:58.330 +0000",1588693138.330338,0.883114,0.799553,-1.383155
"2020-05-05 15:38:58.340 +0000",1588693138.340319,0.981626,0.861620,-1.395513
"2020-05-05 15:38:58.350 +0000",1588693138.350328,1.092174,0.840970,-1.428899
"2020-05-05 15:38:58.360 +0000",1588693138.360307,1.197194,0.749449,-1.478602
"2020-05-05 15:38:58.370 +0000",1588693138.370316,1.285859,0.586780,-1.534648
"2020-05-05 15:38:58.380 +0000",1588693138.380297,1.355302,0.363211,-1.587184
"2020-05-05 15:38:58.390 +0000",1588693138.390305,1.403096,0.106588,-1.631168
"2020-05-05 15:38:58.400 +0000",1588693138.400285,1.429545,-0.174054,-1.665095
"2020-05-05 15:38:58.410 +0000",1588693138.410295,1.440259,-0.456749,-1.689859
"2020-05-05 15:38:58.420 +0000",1588693138.420274,1.441929,-0.730648,-1.704597
"2020-05-05 15:38:58.430 +0000",1588693138.430283,1.436898,-0.976051,-1.714584
"2020-05-05 15:38:58.440 +0000",1588693138.440262,1.430130,-1.180816,-1.713161
"2020-05-05 15:38:58.450 +0000",1588693138.450272,1.420964,-1.337339,-1.704704
"2020-05-05 15:38:58.460 +0000",1588693138.460251,1.403171,-1.452665,-1.693464
"2020-05-05 15:38:58.470 +0000",1588693138.470262,1.377730,-1.510686,-1.675108
"2020-05-05 15:38:58.480 +0000",1588693138.480241,1.348467,-1.514387,-1.653790
"2020-05-05 15:38:58.490 +0000",1588693138.490251,1.317497,-1.472214,-1.622904
"2020-05-05 15:38:58.500 +0000",1588693138.500229,1.286740,-1.390568,-1.581293
"2020-05-05 15:38:58.510 +0000",1588693138.510240,1.242828,-1.279243,-1.535289
"2020-05-05 15:38:58.520 +0000",1588693138.520217,1.181694,-1.148436,-1.487352
"2020-05-05 15:38:58.530 +0000",1588693138.530228,1.111564,-0.990864,-1.442550
"2020-05-05 15:38:58.540 +0000",1588693138.540206,1.034369,-0.815676,-1.386424
"2020-05-05 15:38:58.550 +0000",1588693138.550217,0.964217,-0.636480,-1.316390
"2020-05-05 15:38:58.560 +0000",1588693138.560195,0.905673,-0.466328,-1.226829
"2020-05-05 15:38:58.570 +0000",1588693138.570205,0.858902,-0.313892,-1.116323
"2020-05-05 15:38:58.580 +0000",1588693138.580184,0.819490,-0.209356,-0.993578
"2020-05-05 15:38:58.590 +0000",1588693138.590195,0.784136,-0.146046,-0.864341
"2020-05-05 15:38:58.600 +0000",1588693138.600173,0.748270,-0.129868,-0.740730
"2020-05-05 15:38:58.610 +0000",1588693138.610183,0.704649,-0.146157,-0.618071
"2020-05-05 15:38:58.620 +0000",1588693138.620161,0.635756,-0.175897,-0.503252
"2020-05-05 15:38:58.630 +0000",1588693138.630171,0.539097,-0.203052,-0.398079
"2020-05-05 15:38:58.640 +0000",1588693138.640151,0.432979,-0.210928,-0.291023
"2020-05-05 15:38:58.650 +0000",1588693138.650161,0.329442,-0.197188,-0.174230
"2020-05-05 15:38:58.660 +0000",1588693138.660140,0.247777,-0.175210,-0.044635
"2020-05-05 15:38:58.670 +0000",1588693138.670149,0.190197,-0.156235,0.094853
"2020-05-05 15:38:58.680 +0000",1588693138.680128,0.159921,-0.154182,0.232291
"2020-05-05 15:38:58.690 +0000",1588693138.690138,0.157123,-0.174363,0.363805
"2020-05-05 15:38:58.700 +0000",1588693138.700116,0.170130,-0.226789,0.484535
"2020-05-05 15:38:58.710 +0000",1588693138.710126,0.186934,-0.313432,0.590959
"2020-05-05 15:38:58.720 +0000",1588693138.720106,0.187929,-0.427016,0.686023
"2020-05-05 15:38:58.730 +0000",1588693138.730116,0.164879,-0.549241,0.766711
"2020-05-05 15:38:58.740 +0000",1588693138.740094,0.119290,-0.684967,0.842172
"2020-05-05 15:38:58.750 +0000",1588693138.750104,0.059648,-0.832753,0.915456
"2020-05-05 15:38:58.760 +0000",1588693138.760083,-0.006065,-0.982076,0.994334
"2020-05-05 15:38:58.770 +0000",1588693138.770093,-0.069890,-1.122226,1.095256
"2020-05-05 15:38:58.780 +0000",1588693138.780072,-0.121890,-1.221789,1.240732
"2020-05-05 15:38:58.790 +0000",1588693138.790081,-0.165559,-1.278580,1.431681
"2020-05-05 15:38:58.800 +0000",1588693138.800073,-0.205232,-1.282401,1.649089
"2020-05-05 15:38:58.810 +0000",1588693138.810071,-0.240069,-1.271785,1.864994
"2020-05-05 15:38:58.820 +0000",1588693138.820050,-0.280257,-1.261653,2.040966
"2020-05-05 15:38:58.830 +0000",1588693138.830060,-0.345547,-1.268793,2.157469
"2020-05-05 15:38:58.840 +0000",1588693138.840039,-0.456627,-1.283222,2.251815
"2020-05-05 15:38:58.850 +0000",1588693138.850046,-0.613407,-1.269460,2.391740
"2020-05-05 15:38:58.860 +0000",1588693138.860056,-0.798342,-1.209917,2.625985
"2020-05-05 15:38:58.870 +0000",1588693138.870036,-0.967742,-1.075404,2.933048
"2020-05-05 15:38:58.880 +0000",1588693138.880045,-1.090806,-0.838562,3.241427
"2020-05-05 15:38:58.890 +0000",1588693138.890024,-1.159088,-0.499221,3.461637
"2020-05-05 15:38:58.900 +0000",1588693138.900034,-1.170203,-0.077016,3.542305
"2020-05-05 15:38:58.910 +0000",1588693138.910013,-1.148001,0.335739,3.493290
"2020-05-05 15:38:58.920 +0000",1588693138.920023,-1.130439,0.660418,3.354632
