timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:16:54.176 +0000",1588691814.175874,0.577686,0.095610,0.046486
"2020-05-05 15:16:54.186 +0000",1588691814.185853,0.513004,0.084208,0.128526
"2020-05-05 15:16:54.196 +0000",1588691814.195863,0.509466,0.127135,0.202268
"2020-05-05 15:16:54.206 +0000",1588691814.205841,0.524142,0.126870,0.213119
"2020-05-05 15:16:54.216 +0000",1588691814.215821,0.513657,0.087459,0.196215
"2020-05-05 15:16:54.226 +0000",1588691814.225831,0.494880,0.150200,0.202570
"2020-05-05 15:16:54.236 +0000",1588691814.235811,0.496889,0.296691,0.250912
"2020-05-05 15:16:54.246 +0000",1588691814.245820,0.523631,0.389974,0.289216
"2020-05-05 15:16:54.256 +0000",1588691814.255799,0.531052,0.430420,0.304260
"2020-05-05 15:16:54.266 +0000",1588691814.265808,0.502038,0.436012,0.323932
"2020-05-05 15:16:54.276 +0000",1588691814.275788,0.446514,0.454950,0.361254
"2020-05-05 15:16:54.286 +0000",1588691814.285797,0.352958,0.539724,0.407586
"2020-05-05 15:16:54.296 +0000",1588691814.295777,0.247298,0.589352,0.405231
"2020-05-05 15:16:54.306 +0000",1588691814.305786,0.166322,0.604361,0.377517
"2020-05-05 15:16:54.316 +0000",1588691814.315765,0.092326,0.581847,0.398896
"2020-05-05 15:16:54.326 +0000",1588691814.325774,0.049277,0.498109,0.443915
"2020-05-05 15:16:54.336 +0000",1588691814.335754,0.030528,0.412340,0.517763
"2020-05-05 15:16:54.346 +0000",1588691814.345763,0.012062,0.328518,0.590097
"2020-05-05 15:16:54.356 +0000",1588691814.355735,0.003831,0.327595,0.606613
"2020-05-05 15:16:54.366 +0000",1588691814.365714,-0.019779,0.455881,0.579942
"2020-05-05 15:16:54.376 +0000",1588691814.375724,-0.104107,0.633364,0.546285
"2020-05-05 15:16:54.386 +0000",1588691814.385703,-0.183932,0.792102,0.515824
"2020-05-05 15:16:54.396 +0000",1588691814.395713,-0.207780,0.861627,0.494728
"2020-05-05 15:16:54.406 +0000",1588691814.405692,-0.212518,0.686100,0.408034
"2020-05-05 15:16:54.416 +0000",1588691814.415702,-0.225118,0.329167,0.257566
"2020-05-05 15:16:54.426 +0000",1588691814.425680,-0.221564,-0.030679,0.143426
"2020-05-05 15:16:54.436 +0000",1588691814.435690,-0.194442,-0.223860,0.166957
"2020-05-05 15:16:54.446 +0000",1588691814.445670,-0.207182,-0.078470,0.396306
"2020-05-05 15:16:54.456 +0000",1588691814.455679,-0.204748,0.249203,0.621662
"2020-05-05 15:16:54.466 +0000",1588691814.465658,-0.185504,0.508643,0.681901
"2020-05-05 15:16:54.476 +0000",1588691814.475668,-0.228348,0.650427,0.633600
"2020-05-05 15:16:54.486 +0000",1588691814.485646,-0.310463,0.633897,0.570675
"2020-05-05 15:16:54.496 +0000",1588691814.495625,-0.346178,0.381829,0.478452
"2020-05-05 15:16:54.506 +0000",1588691814.505635,-0.330858,-0.102440,0.322708
"2020-05-05 15:16:54.516 +0000",1588691814.515614,-0.334340,-0.726794,0.120341
"2020-05-05 15:16:54.526 +0000",1588691814.525625,-0.295282,-1.367018,-0.049327
"2020-05-05 15:16:54.536 +0000",1588691814.535603,-0.249027,-1.827855,-0.049408
"2020-05-05 15:16:54.546 +0000",1588691814.545613,-0.271089,-1.950322,0.177915
"2020-05-05 15:16:54.556 +0000",1588691814.555592,-0.260942,-1.813966,0.477099
"2020-05-05 15:16:54.566 +0000",1588691814.565602,-0.203078,-1.608329,0.663059
"2020-05-05 15:16:54.576 +0000",1588691814.575581,-0.190503,-1.338980,0.748316
"2020-05-05 15:16:54.586 +0000",1588691814.585591,-0.169065,-0.978947,0.774145
"2020-05-05 15:16:54.596 +0000",1588691814.595569,-0.100835,-0.545197,0.763497
"2020-05-05 15:16:54.606 +0000",1588691814.605579,0.002990,-0.223125,0.694144
"2020-05-05 15:16:54.616 +0000",1588691814.615558,0.073613,-0.098547,0.588615
"2020-05-05 15:16:54.626 +0000",1588691814.625568,0.098076,-0.145829,0.444231
"2020-05-05 15:16:54.636 +0000",1588691814.635547,0.097739,-0.343319,0.299152
"2020-05-05 15:16:54.646 +0000",1588691814.645527,0.099870,-0.676440,0.192627
"2020-05-05 15:16:54.656 +0000",1588691814.655536,0.132170,-0.988510,0.134516
"2020-05-05 15:16:54.666 +0000",1588691814.665515,0.130781,-1.046551,0.130184
"2020-05-05 15:16:54.676 +0000",1588691814.675524,0.091690,-0.853342,0.133403
"2020-05-05 15:16:54.686 +0000",1588691814.685504,0.066291,-0.529482,0.104055
"2020-05-05 15:16:54.696 +0000",1588691814.695514,0.087896,-0.252190,0.033013
"2020-05-05 15:16:54.705 +0000",1588691814.705493,0.175284,-0.118478,-0.043765
"2020-05-05 15:16:54.716 +0000",1588691814.715502,0.264153,-0.061569,-0.091524
"2020-05-05 15:16:54.725 +0000",1588691814.725482,0.347932,-0.088175,-0.155513
"2020-05-05 15:16:54.735 +0000",1588691814.735491,0.417331,-0.141083,-0.235468
"2020-05-05 15:16:54.745 +0000",1588691814.745471,0.382155,-0.250766,-0.300666
"2020-05-05 15:16:54.755 +0000",1588691814.755479,0.294150,-0.422439,-0.370831
"2020-05-05 15:16:54.765 +0000",1588691814.765460,0.225369,-0.529781,-0.414082
"2020-05-05 15:16:54.775 +0000",1588691814.775438,0.211636,-0.580994,-0.424752
"2020-05-05 15:16:54.785 +0000",1588691814.785447,0.228664,-0.537880,-0.387210
"2020-05-05 15:16:54.795 +0000",1588691814.795427,0.270578,-0.410279,-0.294878
"2020-05-05 15:16:54.805 +0000",1588691814.805436,0.362518,-0.288351,-0.238801
"2020-05-05 15:16:54.815 +0000",1588691814.815415,0.457738,-0.239288,-0.261119
"2020-05-05 15:16:54.825 +0000",1588691814.825425,0.483362,-0.216298,-0.334006
"2020-05-05 15:16:54.835 +0000",1588691814.835403,0.435795,-0.187399,-0.363487
"2020-05-05 15:16:54.845 +0000",1588691814.845413,0.344464,-0.156049,-0.356658
"2020-05-05 15:16:54.855 +0000",1588691814.855392,0.329444,-0.161107,-0.360955
"2020-05-05 15:16:54.865 +0000",1588691814.865403,0.269914,-0.178354,-0.374350
"2020-05-05 15:16:54.875 +0000",1588691814.875381,0.308711,-0.166228,-0.394856
"2020-05-05 15:16:54.885 +0000",1588691814.885391,0.326527,-0.134319,-0.394796
"2020-05-05 15:16:54.895 +0000",1588691814.895370,0.450681,-0.079094,-0.346765
"2020-05-05 15:16:54.905 +0000",1588691814.905380,0.494909,-0.009441,-0.292748
"2020-05-05 15:16:54.915 +0000",1588691814.915360,0.502435,0.071979,-0.272032
"2020-05-05 15:16:54.925 +0000",1588691814.925338,0.428952,0.093893,-0.279418
"2020-05-05 15:16:54.935 +0000",1588691814.935348,0.328806,0.074122,-0.277885
"2020-05-05 15:16:54.945 +0000",1588691814.945327,0.229672,0.084654,-0.254042
"2020-05-05 15:16:54.955 +0000",1588691814.955336,0.145071,0.133335,-0.226495
"2020-05-05 15:16:54.965 +0000",1588691814.965315,0.082915,0.167338,-0.182316
"2020-05-05 15:16:54.975 +0000",1588691814.975326,0.054453,0.155385,-0.134583
"2020-05-05 15:16:54.985 +0000",1588691814.985305,0.037686,0.097630,-0.109842
"2020-05-05 15:16:54.995 +0000",1588691814.995314,0.072671,0.025362,-0.081902
"2020-05-05 15:16:55.005 +0000",1588691815.005293,0.105917,0.020270,-0.063615
"2020-05-05 15:16:55.015 +0000",1588691815.015303,0.141659,0.025280,-0.096796
"2020-05-05 15:16:55.025 +0000",1588691815.025282,0.163610,0.068221,-0.145125
"2020-05-05 15:16:55.035 +0000",1588691815.035291,0.146047,0.176456,-0.156725
"2020-05-05 15:16:55.045 +0000",1588691815.045271,0.087238,0.329993,-0.126557
"2020-05-05 15:16:55.055 +0000",1588691815.055250,0.039888,0.421280,-0.093136
"2020-05-05 15:16:55.065 +0000",1588691815.065259,0.012468,0.405974,-0.088689
"2020-05-05 15:16:55.075 +0000",1588691815.075239,0.015903,0.283226,-0.119035
"2020-05-05 15:16:55.085 +0000",1588691815.085248,0.045518,0.136640,-0.152845
"2020-05-05 15:16:55.095 +0000",1588691815.095228,0.046489,-0.029611,-0.183460
"2020-05-05 15:16:55.105 +0000",1588691815.105237,0.073432,-0.152708,-0.197394
"2020-05-05 15:16:55.115 +0000",1588691815.115217,0.092004,-0.181009,-0.187449
"2020-05-05 15:16:55.125 +0000",1588691815.125226,0.083716,-0.121624,-0.169398
"2020-05-05 15:16:55.135 +0000",1588691815.135205,0.046837,-0.044680,-0.154149
"2020-05-05 15:16:55.145 +0000",1588691815.145214,0.055793,0.061700,-0.127255
"2020-05-05 15:16:55.155 +0000",1588691815.155194,0.025285,0.149178,-0.089143
"2020-05-05 15:16:55.165 +0000",1588691815.165203,0.017781,0.207285,-0.046715
"2020-05-05 15:16:55.175 +0000",1588691815.175183,-0.001760,0.195122,-0.017619
"2020-05-05 15:16:55.185 +0000",1588691815.185192,0.033544,0.139086,-0.012483
"2020-05-05 15:16:55.195 +0000",1588691815.195171,0.058561,0.051614,-0.026805
"2020-05-05 15:16:55.205 +0000",1588691815.205151,0.091405,-0.020410,-0.053047
"2020-05-05 15:16:55.215 +0000",1588691815.215160,0.070656,-0.072945,-0.082755
"2020-05-05 15:16:55.225 +0000",1588691815.225139,0.059056,-0.086457,-0.100758
"2020-05-05 15:16:55.235 +0000",1588691815.235149,0.035673,-0.070037,-0.094666
"2020-05-05 15:16:55.245 +0000",1588691815.245127,0.037535,-0.019330,-0.078721
"2020-05-05 15:16:55.255 +0000",1588691815.255138,0.033071,0.037971,-0.063401
"2020-05-05 15:16:55.265 +0000",1588691815.265116,0.056928,0.085269,-0.044100
"2020-05-05 15:16:55.275 +0000",1588691815.275127,0.034140,0.135843,-0.025068
"2020-05-05 15:16:55.285 +0000",1588691815.285106,-0.004219,0.174738,-0.008067
"2020-05-05 15:16:55.295 +0000",1588691815.295115,-0.038308,0.191141,0.016138
"2020-05-05 15:16:55.305 +0000",1588691815.305095,-0.083489,0.186922,0.046143
"2020-05-05 15:16:55.315 +0000",1588691815.315104,-0.108226,0.185965,0.083529
"2020-05-05 15:16:55.325 +0000",1588691815.325083,-0.146559,0.176637,0.134342
"2020-05-05 15:16:55.335 +0000",1588691815.335093,-0.164675,0.180515,0.192889
"2020-05-05 15:16:55.345 +0000",1588691815.345072,-0.192883,0.145820,0.240492
"2020-05-05 15:16:55.355 +0000",1588691815.355066,-0.175426,0.071929,0.270660
"2020-05-05 15:16:55.365 +0000",1588691815.365076,-0.181914,-0.019344,0.290613
"2020-05-05 15:16:55.375 +0000",1588691815.375053,-0.184515,-0.140578,0.297525
"2020-05-05 15:16:55.385 +0000",1588691815.385065,-0.217288,-0.249275,0.310831
"2020-05-05 15:16:55.395 +0000",1588691815.395043,-0.256983,-0.335559,0.338955
"2020-05-05 15:16:55.405 +0000",1588691815.405052,-0.310571,-0.363427,0.379286
