timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:06:36.171 +0000",1588691196.171196,-0.200943,0.952682,0.005951
"2020-05-05 15:06:36.181 +0000",1588691196.181176,-0.209869,0.961319,0.013748
"2020-05-05 15:06:36.191 +0000",1588691196.191155,-0.216278,0.965942,0.023544
"2020-05-05 15:06:36.201 +0000",1588691196.201165,-0.222366,0.959930,0.035660
"2020-05-05 15:06:36.211 +0000",1588691196.211144,-0.228668,0.951797,0.046890
"2020-05-05 15:06:36.221 +0000",1588691196.221154,-0.231857,0.949112,0.063187
"2020-05-05 15:06:36.231 +0000",1588691196.231133,-0.228699,0.953705,0.084457
"2020-05-05 15:06:36.241 +0000",1588691196.241142,-0.226028,0.967163,0.100769
"2020-05-05 15:06:36.251 +0000",1588691196.251122,-0.219330,0.981628,0.109146
"2020-05-05 15:06:36.261 +0000",1588691196.261131,-0.216522,0.988647,0.106995
"2020-05-05 15:06:36.271 +0000",1588691196.271110,-0.218613,0.989594,0.099655
"2020-05-05 15:06:36.281 +0000",1588691196.281121,-0.224655,0.989426,0.094482
"2020-05-05 15:06:36.291 +0000",1588691196.291099,-0.229752,0.988022,0.095917
"2020-05-05 15:06:36.301 +0000",1588691196.301078,-0.227768,0.987411,0.098755
"2020-05-05 15:06:36.311 +0000",1588691196.311087,-0.217651,0.989670,0.099182
"2020-05-05 15:06:36.321 +0000",1588691196.321067,-0.204605,0.991470,0.092880
"2020-05-05 15:06:36.331 +0000",1588691196.331076,-0.186951,0.989090,0.084961
"2020-05-05 15:06:36.341 +0000",1588691196.341055,-0.170059,0.981644,0.078995
"2020-05-05 15:06:36.351 +0000",1588691196.351065,-0.162643,0.975388,0.073746
"2020-05-05 15:06:36.361 +0000",1588691196.361044,-0.164948,0.970932,0.073456
"2020-05-05 15:06:36.371 +0000",1588691196.371054,-0.172913,0.958954,0.079514
"2020-05-05 15:06:36.381 +0000",1588691196.381033,-0.186005,0.945221,0.084976
"2020-05-05 15:06:36.391 +0000",1588691196.391043,-0.203568,0.941238,0.083206
"2020-05-05 15:06:36.401 +0000",1588691196.401022,-0.219376,0.946198,0.074356
"2020-05-05 15:06:36.411 +0000",1588691196.411031,-0.228149,0.955994,0.063080
"2020-05-05 15:06:36.421 +0000",1588691196.421011,-0.227783,0.959930,0.051056
"2020-05-05 15:06:36.431 +0000",1588691196.430990,-0.222672,0.958191,0.041153
"2020-05-05 15:06:36.441 +0000",1588691196.440999,-0.216293,0.958755,0.034973
"2020-05-05 15:06:36.451 +0000",1588691196.450979,-0.211182,0.958862,0.030289
"2020-05-05 15:06:36.461 +0000",1588691196.460988,-0.211563,0.953094,0.028488
"2020-05-05 15:06:36.471 +0000",1588691196.470968,-0.214615,0.945923,0.026840
"2020-05-05 15:06:36.481 +0000",1588691196.480977,-0.214874,0.945618,0.021088
"2020-05-05 15:06:36.491 +0000",1588691196.490956,-0.210342,0.949661,0.014740
"2020-05-05 15:06:36.501 +0000",1588691196.500965,-0.202240,0.959030,0.015244
"2020-05-05 15:06:36.511 +0000",1588691196.510945,-0.190765,0.967926,0.016708
