timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:42:57.487 +0000",1588693377.487393,1.922073,0.650739,-6.711119
"2020-05-05 15:42:57.497 +0000",1588693377.497403,2.384920,0.891700,-6.125571
"2020-05-05 15:42:57.507 +0000",1588693377.507382,2.690953,0.801006,-5.492565
"2020-05-05 15:42:57.517 +0000",1588693377.517391,2.775566,0.581708,-4.875196
"2020-05-05 15:42:57.527 +0000",1588693377.527371,2.636761,0.411542,-4.252828
"2020-05-05 15:42:57.537 +0000",1588693377.537381,2.331395,0.358712,-3.623715
"2020-05-05 15:42:57.547 +0000",1588693377.547360,1.962807,0.421444,-2.971598
"2020-05-05 15:42:57.557 +0000",1588693377.557370,1.676249,0.547900,-2.267112
"2020-05-05 15:42:57.567 +0000",1588693377.567348,1.590150,0.734026,-1.551067
"2020-05-05 15:42:57.577 +0000",1588693377.577358,1.682543,0.955957,-0.890313
"2020-05-05 15:42:57.587 +0000",1588693377.587337,1.826334,1.153672,-0.297398
"2020-05-05 15:42:57.597 +0000",1588693377.597347,1.893940,1.303089,0.235956
"2020-05-05 15:42:57.607 +0000",1588693377.607326,1.822552,1.463587,0.733914
"2020-05-05 15:42:57.617 +0000",1588693377.617336,1.591622,1.659306,1.233394
"2020-05-05 15:42:57.627 +0000",1588693377.627315,1.237092,1.839443,1.737239
"2020-05-05 15:42:57.637 +0000",1588693377.637324,0.830068,1.917420,2.241738
"2020-05-05 15:42:57.647 +0000",1588693377.647303,0.412076,1.919200,2.689802
"2020-05-05 15:42:57.657 +0000",1588693377.657313,0.018751,1.886555,3.010396
"2020-05-05 15:42:57.667 +0000",1588693377.667291,-0.373406,1.786957,3.200291
"2020-05-05 15:42:57.677 +0000",1588693377.677301,-0.790798,1.446637,3.338832
"2020-05-05 15:42:57.687 +0000",1588693377.687281,-1.251575,0.972735,3.502482
"2020-05-05 15:42:57.697 +0000",1588693377.697290,-1.727651,0.501401,3.645542
"2020-05-05 15:42:57.707 +0000",1588693377.707270,-2.157769,0.130693,3.787429
"2020-05-05 15:42:57.717 +0000",1588693377.717249,-2.515448,-0.115660,3.941818
"2020-05-05 15:42:57.727 +0000",1588693377.727259,-2.770816,-0.241063,4.156188
"2020-05-05 15:42:57.737 +0000",1588693377.737238,-2.925529,-0.299953,4.496924
"2020-05-05 15:42:57.747 +0000",1588693377.747248,-3.033998,-0.315756,4.946743
"2020-05-05 15:42:57.757 +0000",1588693377.757227,-3.144448,-0.318516,5.420897
"2020-05-05 15:42:57.767 +0000",1588693377.767236,-3.323944,-0.372084,5.870867
"2020-05-05 15:42:57.777 +0000",1588693377.777216,-3.570689,-0.425202,6.258087
