timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:21:23.071 +0000",1588692083.071118,-0.061688,0.784139,0.461191
"2020-05-05 15:21:23.081 +0000",1588692083.081096,-0.030397,0.886791,0.466186
"2020-05-05 15:21:23.091 +0000",1588692083.091106,0.010171,0.846409,0.438275
"2020-05-05 15:21:23.101 +0000",1588692083.101085,0.020561,0.673208,0.390504
"2020-05-05 15:21:23.111 +0000",1588692083.111064,-0.024622,0.410080,0.336224
"2020-05-05 15:21:23.121 +0000",1588692083.121074,-0.125707,0.109107,0.275757
"2020-05-05 15:21:23.131 +0000",1588692083.131052,-0.224926,-0.137604,0.206204
"2020-05-05 15:21:23.141 +0000",1588692083.141063,-0.300581,-0.274536,0.135227
"2020-05-05 15:21:23.151 +0000",1588692083.151041,-0.364928,-0.268804,0.069203
"2020-05-05 15:21:23.161 +0000",1588692083.161052,-0.394355,-0.137945,0.021412
"2020-05-05 15:21:23.171 +0000",1588692083.171030,-0.358999,0.046755,-0.003840
"2020-05-05 15:21:23.181 +0000",1588692083.181041,-0.256117,0.218820,-0.009059
"2020-05-05 15:21:23.191 +0000",1588692083.191020,-0.146890,0.336667,-0.012149
"2020-05-05 15:21:23.201 +0000",1588692083.201029,-0.106596,0.375078,-0.019647
"2020-05-05 15:21:23.211 +0000",1588692083.211008,-0.132365,0.361911,-0.044456
"2020-05-05 15:21:23.221 +0000",1588692083.221018,-0.178726,0.360598,-0.075740
"2020-05-05 15:21:23.231 +0000",1588692083.230997,-0.229595,0.423287,-0.106093
"2020-05-05 15:21:23.241 +0000",1588692083.241005,-0.255245,0.499588,-0.141335
"2020-05-05 15:21:23.251 +0000",1588692083.250985,-0.224370,0.532565,-0.158321
"2020-05-05 15:21:23.261 +0000",1588692083.260965,-0.152320,0.500965,-0.148363
"2020-05-05 15:21:23.271 +0000",1588692083.270973,-0.064951,0.426585,-0.138522
"2020-05-05 15:21:23.281 +0000",1588692083.280954,0.009632,0.324662,-0.121721
"2020-05-05 15:21:23.291 +0000",1588692083.290963,0.062654,0.189010,-0.072639
"2020-05-05 15:21:23.301 +0000",1588692083.300942,0.076274,0.087035,0.009170
"2020-05-05 15:21:23.311 +0000",1588692083.310951,0.043600,0.038911,0.086580
"2020-05-05 15:21:23.321 +0000",1588692083.320930,-0.018920,0.024662,0.120383
