timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:33:50.779 +0000",1588692830.778982,-1.571196,-2.208051,3.843395
"2020-05-05 15:33:50.789 +0000",1588692830.788961,-1.604571,-2.174387,3.924777
"2020-05-05 15:33:50.799 +0000",1588692830.798971,-1.654270,-2.135146,4.007498
"2020-05-05 15:33:50.809 +0000",1588692830.808950,-1.705408,-2.091463,4.085255
"2020-05-05 15:33:50.819 +0000",1588692830.818960,-1.745487,-2.028165,4.164242
"2020-05-05 15:33:50.829 +0000",1588692830.828939,-1.776778,-1.910353,4.245255
"2020-05-05 15:33:50.839 +0000",1588692830.838948,-1.782666,-1.780796,4.332594
"2020-05-05 15:33:50.849 +0000",1588692830.848927,-1.764134,-1.573011,4.426530
"2020-05-05 15:33:50.859 +0000",1588692830.858938,-1.717653,-1.320207,4.519328
"2020-05-05 15:33:50.869 +0000",1588692830.868916,-1.654108,-1.062532,4.590806
"2020-05-05 15:33:50.879 +0000",1588692830.878926,-1.621237,-0.829216,4.647780
"2020-05-05 15:33:50.889 +0000",1588692830.888906,-1.611855,-0.643230,4.674582
"2020-05-05 15:33:50.899 +0000",1588692830.898915,-1.608710,-0.507644,4.667828
"2020-05-05 15:33:50.909 +0000",1588692830.908894,-1.591666,-0.371416,4.634247
"2020-05-05 15:33:50.919 +0000",1588692830.918904,-1.568591,-0.192762,4.572145
"2020-05-05 15:33:50.929 +0000",1588692830.928883,-1.569258,0.030743,4.484743
"2020-05-05 15:33:50.939 +0000",1588692830.938893,-1.594154,0.266281,4.395188
"2020-05-05 15:33:50.949 +0000",1588692830.948871,-1.619317,0.489569,4.322194
"2020-05-05 15:33:50.959 +0000",1588692830.958881,-1.625590,0.696880,4.281647
"2020-05-05 15:33:50.969 +0000",1588692830.968915,-1.624754,0.897271,4.269457
"2020-05-05 15:33:50.979 +0000",1588692830.978894,-1.617649,1.081399,4.248906
"2020-05-05 15:33:50.989 +0000",1588692830.988903,-1.612490,1.211816,4.187767
"2020-05-05 15:33:50.999 +0000",1588692830.998882,-1.603782,1.269197,4.068383
"2020-05-05 15:33:51.009 +0000",1588692831.008893,-1.591668,1.261305,3.908871
"2020-05-05 15:33:51.019 +0000",1588692831.018871,-1.579363,1.187076,3.722333
"2020-05-05 15:33:51.029 +0000",1588692831.028880,-1.564257,1.060995,3.518001
"2020-05-05 15:33:51.039 +0000",1588692831.038860,-1.549351,0.885050,3.291671
"2020-05-05 15:33:51.049 +0000",1588692831.048869,-1.506121,0.647564,3.045440
"2020-05-05 15:33:51.059 +0000",1588692831.058849,-1.435682,0.371977,2.793661
"2020-05-05 15:33:51.069 +0000",1588692831.068859,-1.334057,0.084905,2.546016
"2020-05-05 15:33:51.079 +0000",1588692831.078838,-1.205455,-0.185335,2.305499
"2020-05-05 15:33:51.089 +0000",1588692831.088847,-1.061138,-0.413190,2.069610
"2020-05-05 15:33:51.099 +0000",1588692831.098826,-0.918992,-0.581736,1.833915
"2020-05-05 15:33:51.109 +0000",1588692831.108836,-0.780532,-0.688166,1.608297
"2020-05-05 15:33:51.119 +0000",1588692831.118815,-0.661073,-0.735560,1.393337
"2020-05-05 15:33:51.129 +0000",1588692831.128825,-0.562636,-0.718180,1.189896
"2020-05-05 15:33:51.139 +0000",1588692831.138804,-0.492162,-0.656514,1.005777
"2020-05-05 15:33:51.149 +0000",1588692831.148814,-0.446628,-0.549671,0.844554
"2020-05-05 15:33:51.159 +0000",1588692831.158792,-0.418425,-0.410012,0.694836
