timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:10:35.054 +0000",1588691435.054101,-1.360626,-0.367996,-0.638550
"2020-05-05 15:10:35.064 +0000",1588691435.064079,-1.118729,-0.371429,-0.753387
"2020-05-05 15:10:35.074 +0000",1588691435.074090,-0.930786,-0.371262,-0.820251
"2020-05-05 15:10:35.084 +0000",1588691435.084068,-0.803909,-0.367020,-0.868393
"2020-05-05 15:10:35.094 +0000",1588691435.094079,-0.734650,-0.349884,-0.932007
"2020-05-05 15:10:35.104 +0000",1588691435.104057,-0.708481,-0.309189,-0.992752
"2020-05-05 15:10:35.114 +0000",1588691435.114036,-0.720581,-0.231842,-1.021713
"2020-05-05 15:10:35.124 +0000",1588691435.124046,-0.776581,-0.147339,-1.008713
"2020-05-05 15:10:35.134 +0000",1588691435.134025,-0.872253,-0.105515,-0.961411
"2020-05-05 15:10:35.144 +0000",1588691435.144035,-0.969193,-0.141968,-0.893250
"2020-05-05 15:10:35.154 +0000",1588691435.154014,-1.034058,-0.240295,-0.785294
"2020-05-05 15:10:35.164 +0000",1588691435.164024,-1.052277,-0.327667,-0.646576
"2020-05-05 15:10:35.174 +0000",1588691435.174002,-1.024017,-0.346695,-0.520035
"2020-05-05 15:10:35.184 +0000",1588691435.184013,-0.965057,-0.303513,-0.446884
"2020-05-05 15:10:35.194 +0000",1588691435.193992,-0.894257,-0.233749,-0.427994
"2020-05-05 15:10:35.204 +0000",1588691435.204001,-0.822647,-0.159836,-0.433884
"2020-05-05 15:10:35.214 +0000",1588691435.213981,-0.769928,-0.085754,-0.450089
"2020-05-05 15:10:35.224 +0000",1588691435.223960,-0.755310,-0.021713,-0.444366
"2020-05-05 15:10:35.234 +0000",1588691435.233969,-0.763763,0.024002,-0.415863
"2020-05-05 15:10:35.244 +0000",1588691435.243948,-0.770538,0.039841,-0.379166
"2020-05-05 15:10:35.254 +0000",1588691435.253959,-0.787949,0.030060,-0.315338
"2020-05-05 15:10:35.264 +0000",1588691435.263937,-0.821152,0.007034,-0.260559
"2020-05-05 15:10:35.274 +0000",1588691435.273946,-0.864182,-0.009308,-0.227203
"2020-05-05 15:10:35.284 +0000",1588691435.283926,-0.899887,0.000031,-0.192551
"2020-05-05 15:10:35.294 +0000",1588691435.293936,-0.933258,0.038025,-0.151520
"2020-05-05 15:10:35.304 +0000",1588691435.303916,-0.967712,0.076019,-0.073029
"2020-05-05 15:10:35.314 +0000",1588691435.313925,-1.001236,0.085114,0.026031
"2020-05-05 15:10:35.324 +0000",1588691435.323904,-1.021805,0.057404,0.126740
"2020-05-05 15:10:35.334 +0000",1588691435.333914,-1.014236,-0.008148,0.174561
"2020-05-05 15:10:35.344 +0000",1588691435.343892,-0.982422,-0.073929,0.182266
"2020-05-05 15:10:35.354 +0000",1588691435.353871,-0.933670,-0.081238,0.160431
"2020-05-05 15:10:35.364 +0000",1588691435.363881,-0.875580,-0.029877,0.151031
"2020-05-05 15:10:35.374 +0000",1588691435.373860,-0.797531,0.201004,0.157806
"2020-05-05 15:10:35.384 +0000",1588691435.383870,-0.875275,0.364792,1.246063
"2020-05-05 15:10:35.394 +0000",1588691435.393848,-1.874786,0.819412,1.950851
"2020-05-05 15:10:35.404 +0000",1588691435.403859,-2.026398,0.437729,1.378693
"2020-05-05 15:10:35.414 +0000",1588691435.413837,-0.584259,-0.106445,1.140656
"2020-05-05 15:10:35.424 +0000",1588691435.423848,-0.155136,0.071548,0.283340
"2020-05-05 15:10:35.434 +0000",1588691435.433827,-0.618515,-0.018173,-0.345764
"2020-05-05 15:10:35.444 +0000",1588691435.443836,-0.914017,-0.184479,-0.147858
"2020-05-05 15:10:35.454 +0000",1588691435.453815,-0.879349,-0.189407,0.327438
"2020-05-05 15:10:35.464 +0000",1588691435.463825,-0.691238,-0.024033,0.533493
"2020-05-05 15:10:35.474 +0000",1588691435.473804,-0.591370,0.138367,0.402771
"2020-05-05 15:10:35.484 +0000",1588691435.483783,-0.665176,0.128952,0.192810
"2020-05-05 15:10:35.494 +0000",1588691435.493793,-0.756470,0.003540,0.103165
"2020-05-05 15:10:35.504 +0000",1588691435.503771,-0.757416,-0.110565,0.106812
"2020-05-05 15:10:35.514 +0000",1588691435.513782,-0.735962,-0.139389,0.099335
"2020-05-05 15:10:35.524 +0000",1588691435.523760,-0.768600,-0.112152,0.081848
"2020-05-05 15:10:35.534 +0000",1588691435.533770,-0.855713,-0.084625,0.075943
"2020-05-05 15:10:35.544 +0000",1588691435.543749,-0.937561,-0.063751,0.080780
"2020-05-05 15:10:35.554 +0000",1588691435.553759,-0.986664,-0.032394,0.080383
"2020-05-05 15:10:35.564 +0000",1588691435.563738,-1.026398,0.049454,0.021729
"2020-05-05 15:10:35.574 +0000",1588691435.573747,-1.067245,0.159546,-0.065445
"2020-05-05 15:10:35.584 +0000",1588691435.583727,-1.098511,0.239120,-0.112747
"2020-05-05 15:10:35.594 +0000",1588691435.593735,-1.127380,0.286087,-0.115463
"2020-05-05 15:10:35.604 +0000",1588691435.603716,-1.183975,0.327377,-0.108490
"2020-05-05 15:10:35.614 +0000",1588691435.613694,-1.265091,0.360138,-0.096375
"2020-05-05 15:10:35.624 +0000",1588691435.623705,-1.354691,0.375778,-0.092941
"2020-05-05 15:10:35.634 +0000",1588691435.633684,-1.437012,0.379105,-0.096970
"2020-05-05 15:10:35.644 +0000",1588691435.643694,-1.515976,0.370209,-0.104080
"2020-05-05 15:10:35.654 +0000",1588691435.653672,-1.587982,0.324341,-0.126480
"2020-05-05 15:10:35.664 +0000",1588691435.663682,-1.623489,0.253052,-0.153091
"2020-05-05 15:10:35.674 +0000",1588691435.673662,-1.628235,0.195129,-0.161835
"2020-05-05 15:10:35.684 +0000",1588691435.683671,-1.617188,0.153839,-0.165421
"2020-05-05 15:10:35.694 +0000",1588691435.693650,-1.603546,0.111557,-0.170639
"2020-05-05 15:10:35.704 +0000",1588691435.703659,-1.590439,0.048187,-0.159286
"2020-05-05 15:10:35.714 +0000",1588691435.713639,-1.565125,-0.021561,-0.148804
"2020-05-05 15:10:35.724 +0000",1588691435.723617,-1.525711,-0.069473,-0.156387
"2020-05-05 15:10:35.734 +0000",1588691435.733627,-1.480896,-0.103378,-0.193344
"2020-05-05 15:10:35.744 +0000",1588691435.743606,-1.444336,-0.141129,-0.279846
"2020-05-05 15:10:35.754 +0000",1588691435.753616,-1.420288,-0.188385,-0.395172
"2020-05-05 15:10:35.764 +0000",1588691435.763595,-1.393692,-0.248932,-0.490768
"2020-05-05 15:10:35.774 +0000",1588691435.773604,-1.374802,-0.325394,-0.559998
"2020-05-05 15:10:35.784 +0000",1588691435.783584,-1.368546,-0.413147,-0.600494
"2020-05-05 15:10:35.794 +0000",1588691435.793594,-1.375046,-0.496460,-0.619110
"2020-05-05 15:10:35.804 +0000",1588691435.803573,-1.395386,-0.560379,-0.601990
"2020-05-05 15:10:35.814 +0000",1588691435.813582,-1.430954,-0.590622,-0.553101
"2020-05-05 15:10:35.824 +0000",1588691435.823561,-1.443634,-0.559540,-0.527603
"2020-05-05 15:10:35.834 +0000",1588691435.833571,-1.397949,-0.474258,-0.538010
"2020-05-05 15:10:35.844 +0000",1588691435.843554,-1.305817,-0.383133,-0.569656
"2020-05-05 15:10:35.854 +0000",1588691435.853531,-1.195099,-0.316711,-0.632095
"2020-05-05 15:10:35.864 +0000",1588691435.863541,-1.076691,-0.279602,-0.707138
"2020-05-05 15:10:35.874 +0000",1588691435.873520,-0.957092,-0.254013,-0.772781
"2020-05-05 15:10:35.884 +0000",1588691435.883531,-0.859619,-0.218735,-0.827255
"2020-05-05 15:10:35.894 +0000",1588691435.893508,-0.790131,-0.176437,-0.868927
"2020-05-05 15:10:35.904 +0000",1588691435.903519,-0.750183,-0.132706,-0.896255
"2020-05-05 15:10:35.913 +0000",1588691435.913497,-0.738541,-0.091614,-0.892715
"2020-05-05 15:10:35.924 +0000",1588691435.923507,-0.754501,-0.056351,-0.856888
"2020-05-05 15:10:35.933 +0000",1588691435.933486,-0.793549,-0.024231,-0.807144
"2020-05-05 15:10:35.943 +0000",1588691435.943496,-0.841644,0.005035,-0.771896
"2020-05-05 15:10:35.953 +0000",1588691435.953476,-0.897614,0.020432,-0.746277
"2020-05-05 15:10:35.963 +0000",1588691435.963485,-0.974182,0.028275,-0.717712
"2020-05-05 15:10:35.973 +0000",1588691435.973464,-1.052704,0.043671,-0.686081
"2020-05-05 15:10:35.983 +0000",1588691435.983443,-1.112900,0.070786,-0.660782
"2020-05-05 15:10:35.993 +0000",1588691435.993454,-1.153839,0.109085,-0.641159
"2020-05-05 15:10:36.003 +0000",1588691436.003433,-1.176025,0.151154,-0.625519
"2020-05-05 15:10:36.013 +0000",1588691436.013442,-1.174789,0.187271,-0.621597
"2020-05-05 15:10:36.023 +0000",1588691436.023421,-1.157776,0.208725,-0.605774
"2020-05-05 15:10:36.033 +0000",1588691436.033431,-1.136688,0.222870,-0.575134
"2020-05-05 15:10:36.043 +0000",1588691436.043410,-1.120895,0.237732,-0.535095
"2020-05-05 15:10:36.053 +0000",1588691436.053420,-1.111267,0.252029,-0.494354
"2020-05-05 15:10:36.063 +0000",1588691436.063399,-1.101395,0.268005,-0.439819
"2020-05-05 15:10:36.073 +0000",1588691436.073409,-1.082962,0.274933,-0.361435
"2020-05-05 15:10:36.083 +0000",1588691436.083387,-1.051025,0.258911,-0.286682
"2020-05-05 15:10:36.093 +0000",1588691436.093398,-1.010391,0.225357,-0.239716
"2020-05-05 15:10:36.103 +0000",1588691436.103375,-0.962784,0.189133,-0.221542
"2020-05-05 15:10:36.113 +0000",1588691436.113355,-0.921127,0.178452,-0.215393
"2020-05-05 15:10:36.123 +0000",1588691436.123365,-0.906921,0.203278,-0.185638
"2020-05-05 15:10:36.133 +0000",1588691436.133343,-0.924622,0.248413,-0.130859
"2020-05-05 15:10:36.143 +0000",1588691436.143354,-0.960175,0.288467,-0.038696
"2020-05-05 15:10:36.153 +0000",1588691436.153332,-0.993896,0.311493,0.111618
"2020-05-05 15:10:36.163 +0000",1588691436.163343,-1.013168,0.312973,0.246307
"2020-05-05 15:10:36.173 +0000",1588691436.173321,-1.020813,0.301422,0.348816
"2020-05-05 15:10:36.183 +0000",1588691436.183332,-1.012131,0.308014,0.423157
"2020-05-05 15:10:36.193 +0000",1588691436.193309,-0.886017,0.539764,0.497162
"2020-05-05 15:10:36.203 +0000",1588691436.203321,-1.269394,0.702789,3.240494
"2020-05-05 15:10:36.213 +0000",1588691436.213299,-3.003372,1.170746,3.275940
"2020-05-05 15:10:36.223 +0000",1588691436.223277,-1.797775,0.221283,1.999146
"2020-05-05 15:10:36.233 +0000",1588691436.233288,-0.126190,0.216324,1.036713
"2020-05-05 15:10:36.243 +0000",1588691436.243267,-0.353104,0.678940,-0.054932
"2020-05-05 15:10:36.253 +0000",1588691436.253276,-0.834366,0.671631,-0.888260
"2020-05-05 15:10:36.263 +0000",1588691436.263255,-1.011505,0.280930,-0.581497
"2020-05-05 15:10:36.273 +0000",1588691436.273264,-0.869537,0.037476,0.115356
"2020-05-05 15:10:36.283 +0000",1588691436.283244,-0.781525,0.190643,0.449722
"2020-05-05 15:10:36.293 +0000",1588691436.293254,-0.795593,0.407913,0.333588
"2020-05-05 15:10:36.303 +0000",1588691436.303233,-0.805435,0.426697,0.031006
"2020-05-05 15:10:36.313 +0000",1588691436.313243,-0.816147,0.247360,-0.150909
"2020-05-05 15:10:36.323 +0000",1588691436.323222,-0.820343,0.091415,-0.150497
"2020-05-05 15:10:36.333 +0000",1588691436.333231,-0.828278,0.050568,-0.113754
"2020-05-05 15:10:36.343 +0000",1588691436.343211,-0.847733,0.082031,-0.106232
"2020-05-05 15:10:36.353 +0000",1588691436.353189,-0.885880,0.119293,-0.128693
"2020-05-05 15:10:36.363 +0000",1588691436.363199,-0.940598,0.129745,-0.149216
"2020-05-05 15:10:36.373 +0000",1588691436.373178,-0.996399,0.113815,-0.157547
"2020-05-05 15:10:36.383 +0000",1588691436.383187,-1.033554,0.080215,-0.167831
"2020-05-05 15:10:36.393 +0000",1588691436.393167,-1.050308,0.047028,-0.196075
"2020-05-05 15:10:36.403 +0000",1588691436.403177,-1.063019,0.061615,-0.222870
"2020-05-05 15:10:36.413 +0000",1588691436.413156,-1.094269,0.143173,-0.241684
"2020-05-05 15:10:36.423 +0000",1588691436.423166,-1.172012,0.273468,-0.273590
"2020-05-05 15:10:36.433 +0000",1588691436.433145,-1.286804,0.396622,-0.276031
"2020-05-05 15:10:36.443 +0000",1588691436.443155,-1.415543,0.461334,-0.236053
"2020-05-05 15:10:36.453 +0000",1588691436.453134,-1.529861,0.455429,-0.179077
"2020-05-05 15:10:36.463 +0000",1588691436.463144,-1.612045,0.402267,-0.137650
"2020-05-05 15:10:36.473 +0000",1588691436.473122,-1.665802,0.317917,-0.129395
"2020-05-05 15:10:36.483 +0000",1588691436.483101,-1.683914,0.218506,-0.132736
"2020-05-05 15:10:36.493 +0000",1588691436.493111,-1.673950,0.130310,-0.117126
"2020-05-05 15:10:36.503 +0000",1588691436.503090,-1.649307,0.055161,-0.075256
"2020-05-05 15:10:36.513 +0000",1588691436.513100,-1.620056,-0.011154,-0.027466
"2020-05-05 15:10:36.523 +0000",1588691436.523079,-1.575684,-0.066574,0.028992
"2020-05-05 15:10:36.533 +0000",1588691436.533089,-1.542999,-0.118134,0.071396
"2020-05-05 15:10:36.543 +0000",1588691436.543067,-1.550583,-0.169968,0.072983
"2020-05-05 15:10:36.553 +0000",1588691436.553077,-1.586456,-0.229980,0.045975
"2020-05-05 15:10:36.563 +0000",1588691436.563056,-1.625443,-0.300522,0.012436
"2020-05-05 15:10:36.573 +0000",1588691436.573066,-1.663651,-0.366379,-0.039139
"2020-05-05 15:10:36.583 +0000",1588691436.583045,-1.691925,-0.415268,-0.098083
"2020-05-05 15:10:36.593 +0000",1588691436.593055,-1.695618,-0.436768,-0.138916
"2020-05-05 15:10:36.603 +0000",1588691436.603034,-1.680328,-0.433914,-0.169022
"2020-05-05 15:10:36.613 +0000",1588691436.613013,-1.648834,-0.417633,-0.195435
"2020-05-05 15:10:36.623 +0000",1588691436.623023,-1.592484,-0.397614,-0.211166
"2020-05-05 15:10:36.633 +0000",1588691436.633001,-1.505722,-0.385315,-0.230881
"2020-05-05 15:10:36.643 +0000",1588691436.643011,-1.397949,-0.380157,-0.273056
"2020-05-05 15:10:36.653 +0000",1588691436.652991,-1.288788,-0.375977,-0.346909
"2020-05-05 15:10:36.663 +0000",1588691436.663000,-1.187973,-0.371368,-0.422318
"2020-05-05 15:10:36.673 +0000",1588691436.672978,-1.101044,-0.357025,-0.490692
"2020-05-05 15:10:36.683 +0000",1588691436.682989,-1.034012,-0.331604,-0.548172
"2020-05-05 15:10:36.693 +0000",1588691436.692967,-0.991074,-0.292664,-0.592010
"2020-05-05 15:10:36.703 +0000",1588691436.702977,-0.980469,-0.245712,-0.637421
"2020-05-05 15:10:36.713 +0000",1588691436.712956,-0.996964,-0.202225,-0.685806
"2020-05-05 15:10:36.723 +0000",1588691436.722936,-1.025070,-0.159531,-0.716141
"2020-05-05 15:10:36.733 +0000",1588691436.732945,-1.062576,-0.115738,-0.728653
"2020-05-05 15:10:36.743 +0000",1588691436.742925,-1.099289,-0.078140,-0.730453
"2020-05-05 15:10:36.753 +0000",1588691436.752934,-1.128235,-0.046249,-0.722046
"2020-05-05 15:10:36.763 +0000",1588691436.762914,-1.150299,-0.018295,-0.691360
"2020-05-05 15:10:36.773 +0000",1588691436.772923,-1.174210,-0.000519,-0.640701
"2020-05-05 15:10:36.783 +0000",1588691436.782903,-1.202911,0.017136,-0.586609
"2020-05-05 15:10:36.793 +0000",1588691436.792911,-1.225220,0.061584,-0.565811
"2020-05-05 15:10:36.803 +0000",1588691436.802891,-1.225204,0.120682,-0.580414
"2020-05-05 15:10:36.813 +0000",1588691436.812901,-1.211578,0.159119,-0.598984
"2020-05-05 15:10:36.823 +0000",1588691436.822880,-1.188065,0.162628,-0.604172
"2020-05-05 15:10:36.833 +0000",1588691436.832889,-1.151489,0.150803,-0.589340
"2020-05-05 15:10:36.843 +0000",1588691436.842867,-1.105316,0.144135,-0.567963
"2020-05-05 15:10:36.853 +0000",1588691436.852847,-1.062790,0.143448,-0.531647
"2020-05-05 15:10:36.863 +0000",1588691436.862855,-1.032928,0.138397,-0.477570
"2020-05-05 15:10:36.873 +0000",1588691436.872835,-1.009995,0.137039,-0.423538
"2020-05-05 15:10:36.883 +0000",1588691436.882844,-0.994080,0.155777,-0.374084
"2020-05-05 15:10:36.893 +0000",1588691436.892824,-0.991013,0.176147,-0.317291
"2020-05-05 15:10:36.903 +0000",1588691436.902833,-0.991928,0.170853,-0.260529
"2020-05-05 15:10:36.913 +0000",1588691436.912812,-0.974319,0.143005,-0.208023
"2020-05-05 15:10:36.923 +0000",1588691436.922822,-0.932129,0.110626,-0.165451
"2020-05-05 15:10:36.933 +0000",1588691436.932801,-0.879028,0.085373,-0.138977
"2020-05-05 15:10:36.943 +0000",1588691436.942811,-0.832764,0.070358,-0.115524
"2020-05-05 15:10:36.953 +0000",1588691436.952790,-0.804230,0.060699,-0.078217
"2020-05-05 15:10:36.963 +0000",1588691436.962800,-0.805511,0.058121,-0.017685
"2020-05-05 15:10:36.973 +0000",1588691436.972779,-0.826843,0.061798,0.060257
"2020-05-05 15:10:36.983 +0000",1588691436.982757,-0.843506,0.075638,0.148071
"2020-05-05 15:10:36.993 +0000",1588691436.992767,-0.840622,0.094116,0.252243
"2020-05-05 15:10:37.003 +0000",1588691437.002745,-0.814133,0.107803,0.336288
"2020-05-05 15:10:37.013 +0000",1588691437.012756,-0.765182,0.104156,0.396027
"2020-05-05 15:10:37.023 +0000",1588691437.022735,-0.718567,0.122574,0.463089
"2020-05-05 15:10:37.033 +0000",1588691437.032745,-0.625214,0.471619,0.309235
"2020-05-05 15:10:37.043 +0000",1588691437.042724,-1.074615,0.700592,2.732056
"2020-05-05 15:10:37.053 +0000",1588691437.052733,-3.065460,1.219482,2.932388
"2020-05-05 15:10:37.063 +0000",1588691437.062712,-2.242722,0.020401,2.148666
"2020-05-05 15:10:37.073 +0000",1588691437.072723,-0.408066,-0.200043,1.409637
"2020-05-05 15:10:37.083 +0000",1588691437.082701,-0.627945,0.014923,0.201385
"2020-05-05 15:10:37.093 +0000",1588691437.092711,-1.115479,-0.040070,-0.335892
"2020-05-05 15:10:37.103 +0000",1588691437.102689,-1.293945,-0.144958,-0.118927
