timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:05:51.470 +0000",1587981951.469824,-0.243210,0.817245,-0.202454
"2020-04-27 10:05:51.480 +0000",1587981951.479803,-0.248627,0.839218,-0.208801
"2020-04-27 10:05:51.490 +0000",1587981951.489813,-0.264160,0.847534,-0.226120
"2020-04-27 10:05:51.500 +0000",1587981951.499792,-0.275879,0.844193,-0.241745
"2020-04-27 10:05:51.510 +0000",1587981951.509802,-0.278442,0.836655,-0.250366
"2020-04-27 10:05:51.520 +0000",1587981951.519780,-0.273621,0.828384,-0.244064
"2020-04-27 10:05:51.530 +0000",1587981951.529760,-0.262955,0.823654,-0.225922
"2020-04-27 10:05:51.540 +0000",1587981951.539770,-0.259827,0.836517,-0.210632
"2020-04-27 10:05:51.550 +0000",1587981951.549748,-0.271484,0.861176,-0.201645
"2020-04-27 10:05:51.560 +0000",1587981951.559758,-0.292236,0.891678,-0.198853
"2020-04-27 10:05:51.570 +0000",1587981951.569737,-0.315292,0.925842,-0.205460
"2020-04-27 10:05:51.580 +0000",1587981951.579747,-0.335815,0.951096,-0.210297
"2020-04-27 10:05:51.590 +0000",1587981951.589725,-0.348663,0.960251,-0.199692
"2020-04-27 10:05:51.600 +0000",1587981951.599736,-0.340271,0.956436,-0.180496
"2020-04-27 10:05:51.610 +0000",1587981951.609715,-0.314865,0.944260,-0.159805
"2020-04-27 10:05:51.620 +0000",1587981951.619725,-0.282333,0.927444,-0.140396
"2020-04-27 10:05:51.630 +0000",1587981951.629704,-0.247208,0.908127,-0.123154
"2020-04-27 10:05:51.640 +0000",1587981951.639683,-0.213470,0.887741,-0.099258
"2020-04-27 10:05:51.650 +0000",1587981951.649693,-0.185059,0.877151,-0.078735
"2020-04-27 10:05:51.660 +0000",1587981951.659672,-0.165939,0.880615,-0.070999
"2020-04-27 10:05:51.670 +0000",1587981951.669682,-0.150711,0.886673,-0.070938
"2020-04-27 10:05:51.680 +0000",1587981951.679662,-0.129517,0.893311,-0.074860
"2020-04-27 10:05:51.690 +0000",1587981951.689670,-0.102158,0.894638,-0.074066
"2020-04-27 10:05:51.700 +0000",1587981951.699650,-0.072128,0.891129,-0.063766
"2020-04-27 10:05:51.710 +0000",1587981951.709659,-0.050156,0.892700,-0.057236
"2020-04-27 10:05:51.720 +0000",1587981951.719639,-0.045349,0.900223,-0.051376
"2020-04-27 10:05:51.730 +0000",1587981951.729648,-0.052109,0.916702,-0.036407
"2020-04-27 10:05:51.740 +0000",1587981951.739628,-0.063202,0.944138,-0.023254
"2020-04-27 10:05:51.750 +0000",1587981951.749606,-0.079910,0.975510,-0.016708
"2020-04-27 10:05:51.760 +0000",1587981951.759616,-0.095718,0.983078,-0.000854
"2020-04-27 10:05:51.770 +0000",1587981951.769595,-0.098175,0.968887,0.026062
"2020-04-27 10:05:51.780 +0000",1587981951.779604,-0.089767,0.955276,0.040436
"2020-04-27 10:05:51.790 +0000",1587981951.789584,-0.080551,0.946716,0.044189
"2020-04-27 10:05:51.800 +0000",1587981951.799594,-0.068069,0.936325,0.049515
"2020-04-27 10:05:51.810 +0000",1587981951.809573,-0.049881,0.920273,0.058945
"2020-04-27 10:05:51.820 +0000",1587981951.819583,-0.029861,0.903198,0.064972
"2020-04-27 10:05:51.830 +0000",1587981951.829562,-0.020569,0.908600,0.068039
"2020-04-27 10:05:51.840 +0000",1587981951.839571,-0.022476,0.941101,0.083725
"2020-04-27 10:05:51.850 +0000",1587981951.849550,-0.026184,0.969910,0.120468
"2020-04-27 10:05:51.860 +0000",1587981951.859529,-0.037369,0.997391,0.150696
"2020-04-27 10:05:51.870 +0000",1587981951.869539,-0.067810,1.021545,0.150726
"2020-04-27 10:05:51.880 +0000",1587981951.879518,-0.103348,1.041443,0.130951
"2020-04-27 10:05:51.890 +0000",1587981951.889527,-0.122543,1.048630,0.109894
"2020-04-27 10:05:51.900 +0000",1587981951.899506,-0.114822,1.034790,0.104813
"2020-04-27 10:05:51.910 +0000",1587981951.909516,-0.086197,1.003906,0.117874
"2020-04-27 10:05:51.919 +0000",1587981951.919495,-0.054672,0.982422,0.147339
"2020-04-27 10:05:51.930 +0000",1587981951.929505,-0.037323,0.975739,0.175430
"2020-04-27 10:05:51.939 +0000",1587981951.939484,-0.035919,0.970490,0.203644
"2020-04-27 10:05:51.949 +0000",1587981951.949493,-0.032944,0.974396,0.225555
"2020-04-27 10:05:51.959 +0000",1587981951.959472,-0.030457,1.002457,0.210327
"2020-04-27 10:05:51.969 +0000",1587981951.969452,-0.031906,1.042435,0.160294
"2020-04-27 10:05:51.979 +0000",1587981951.979461,-0.023926,1.077011,0.116913
"2020-04-27 10:05:51.989 +0000",1587981951.989440,-0.003052,1.098618,0.093948
"2020-04-27 10:05:51.999 +0000",1587981951.999450,0.019104,1.090561,0.093536
"2020-04-27 10:05:52.009 +0000",1587981952.009430,0.038086,1.049683,0.078201
"2020-04-27 10:05:52.019 +0000",1587981952.019439,0.077652,0.989899,0.092514
"2020-04-27 10:05:52.029 +0000",1587981952.029418,0.157837,0.932526,0.156830
"2020-04-27 10:05:52.039 +0000",1587981952.039428,0.232773,0.904907,0.186172
"2020-04-27 10:05:52.049 +0000",1587981952.049407,0.249741,0.911484,0.165344
"2020-04-27 10:05:52.059 +0000",1587981952.059417,0.213837,0.934341,0.144211
"2020-04-27 10:05:52.069 +0000",1587981952.069396,0.168350,0.967422,0.149628
"2020-04-27 10:05:52.079 +0000",1587981952.079374,0.133133,1.008652,0.175079
"2020-04-27 10:05:52.089 +0000",1587981952.089385,0.096863,1.022995,0.202347
"2020-04-27 10:05:52.099 +0000",1587981952.099363,0.059204,1.013657,0.218460
"2020-04-27 10:05:52.109 +0000",1587981952.109373,0.027557,0.991577,0.240936
"2020-04-27 10:05:52.119 +0000",1587981952.119352,0.025925,0.941238,0.273453
"2020-04-27 10:05:52.129 +0000",1587981952.129362,0.055176,0.891998,0.303299
"2020-04-27 10:05:52.139 +0000",1587981952.139341,0.082031,0.886353,0.300812
"2020-04-27 10:05:52.149 +0000",1587981952.149351,0.079956,0.922333,0.263718
"2020-04-27 10:05:52.159 +0000",1587981952.159329,0.055511,0.985809,0.240036
"2020-04-27 10:05:52.169 +0000",1587981952.169339,0.015640,1.055176,0.260605
"2020-04-27 10:05:52.179 +0000",1587981952.179318,-0.047195,1.112549,0.298569
"2020-04-27 10:05:52.189 +0000",1587981952.189329,-0.137817,1.166885,0.308167
"2020-04-27 10:05:52.199 +0000",1587981952.199307,-0.232269,1.218506,0.287689
"2020-04-27 10:05:52.209 +0000",1587981952.209286,-0.303375,1.261749,0.252197
"2020-04-27 10:05:52.219 +0000",1587981952.219296,-0.355789,1.296326,0.238419
"2020-04-27 10:05:52.229 +0000",1587981952.229275,-0.412979,1.303543,0.251984
"2020-04-27 10:05:52.239 +0000",1587981952.239284,-0.485199,1.252167,0.273987
"2020-04-27 10:05:52.249 +0000",1587981952.249263,-0.567245,1.183838,0.307968
"2020-04-27 10:05:52.259 +0000",1587981952.259274,-0.657547,1.164444,0.337662
"2020-04-27 10:05:52.269 +0000",1587981952.269252,-0.767776,1.183701,0.353149
"2020-04-27 10:05:52.279 +0000",1587981952.279262,-0.894974,1.195496,0.378510
"2020-04-27 10:05:52.289 +0000",1587981952.289240,-1.010925,1.217163,0.397430
"2020-04-27 10:05:52.299 +0000",1587981952.299250,-1.081528,1.266205,0.387878
"2020-04-27 10:05:52.309 +0000",1587981952.309230,-1.100571,1.303818,0.395599
"2020-04-27 10:05:52.319 +0000",1587981952.319209,-1.051208,1.310776,0.424454
"2020-04-27 10:05:52.329 +0000",1587981952.329218,-0.963608,1.304123,0.421768
"2020-04-27 10:05:52.339 +0000",1587981952.339198,-0.896393,1.294556,0.389740
"2020-04-27 10:05:52.349 +0000",1587981952.349206,-0.853760,1.262543,0.356720
"2020-04-27 10:05:52.359 +0000",1587981952.359187,-0.812698,1.180542,0.342606
"2020-04-27 10:05:52.369 +0000",1587981952.369196,-0.762085,1.056961,0.350906
"2020-04-27 10:05:52.379 +0000",1587981952.379175,-0.705795,0.923309,0.361130
"2020-04-27 10:05:52.389 +0000",1587981952.389201,-0.654510,0.799667,0.350403
"2020-04-27 10:05:52.399 +0000",1587981952.399181,-0.610626,0.690521,0.311600
"2020-04-27 10:05:52.409 +0000",1587981952.409190,-0.573105,0.596222,0.255096
"2020-04-27 10:05:52.419 +0000",1587981952.419170,-0.535950,0.522018,0.201538
