timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:16:11.728 +0000",1587982571.727574,0.102932,0.381068,-0.198248
"2020-04-27 10:16:11.738 +0000",1587982571.737553,0.026056,0.307440,-0.187652
"2020-04-27 10:16:11.748 +0000",1587982571.747563,-0.035906,0.213344,-0.190310
"2020-04-27 10:16:11.758 +0000",1587982571.757541,-0.070950,0.174739,-0.193846
"2020-04-27 10:16:11.768 +0000",1587982571.767552,-0.069147,0.210361,-0.180096
"2020-04-27 10:16:11.778 +0000",1587982571.777531,-0.059218,0.283097,-0.143335
"2020-04-27 10:16:11.788 +0000",1587982571.787540,-0.043262,0.352234,-0.074175
"2020-04-27 10:16:11.798 +0000",1587982571.797520,-0.013127,0.392373,-0.006043
"2020-04-27 10:16:11.808 +0000",1587982571.807529,0.023975,0.412127,0.053647
"2020-04-27 10:16:11.818 +0000",1587982571.817508,0.039846,0.414474,0.031293
"2020-04-27 10:16:11.828 +0000",1587982571.827518,0.005979,0.356087,-0.070088
"2020-04-27 10:16:11.837 +0000",1587982571.837497,-0.031874,0.259796,-0.209997
"2020-04-27 10:16:11.848 +0000",1587982571.847507,-0.056339,0.159014,-0.360219
"2020-04-27 10:16:11.857 +0000",1587982571.857485,-0.065510,0.081230,-0.476892
"2020-04-27 10:16:11.867 +0000",1587982571.867466,-0.061092,0.029229,-0.539969
"2020-04-27 10:16:11.877 +0000",1587982571.877475,-0.052283,0.005754,-0.541544
"2020-04-27 10:16:11.887 +0000",1587982571.887454,-0.048529,-0.006071,-0.475346
"2020-04-27 10:16:11.897 +0000",1587982571.897464,-0.055580,-0.012576,-0.354490
"2020-04-27 10:16:11.907 +0000",1587982571.907443,-0.075767,-0.024034,-0.214082
"2020-04-27 10:16:11.917 +0000",1587982571.917452,-0.116779,-0.037578,-0.094865
"2020-04-27 10:16:11.927 +0000",1587982571.927432,-0.138513,-0.054637,-0.003092
"2020-04-27 10:16:11.937 +0000",1587982571.937441,-0.125662,-0.053912,0.059069
"2020-04-27 10:16:11.947 +0000",1587982571.947421,-0.077304,-0.032674,0.083068
"2020-04-27 10:16:11.957 +0000",1587982571.957430,-0.027030,-0.030766,0.053553
"2020-04-27 10:16:11.967 +0000",1587982571.967409,0.006465,-0.053289,-0.023259
"2020-04-27 10:16:11.977 +0000",1587982571.977389,0.014309,-0.105598,-0.112140
"2020-04-27 10:16:11.987 +0000",1587982571.987399,0.026109,-0.144796,-0.178964
"2020-04-27 10:16:11.997 +0000",1587982571.997377,0.039433,-0.140601,-0.203397
"2020-04-27 10:16:12.007 +0000",1587982572.007387,0.050716,-0.087406,-0.179415
"2020-04-27 10:16:12.017 +0000",1587982572.017366,0.063585,-0.000112,-0.115027
"2020-04-27 10:16:12.027 +0000",1587982572.027376,0.068523,0.115452,-0.023366
"2020-04-27 10:16:12.037 +0000",1587982572.037355,0.065869,0.276650,0.077357
"2020-04-27 10:16:12.047 +0000",1587982572.047365,0.047925,0.465842,0.158918
"2020-04-27 10:16:12.057 +0000",1587982572.057343,0.012999,0.642154,0.214621
"2020-04-27 10:16:12.067 +0000",1587982572.067353,-0.019603,0.765112,0.257795
"2020-04-27 10:16:12.077 +0000",1587982572.077333,-0.040284,0.808338,0.305284
"2020-04-27 10:16:12.087 +0000",1587982572.087342,-0.051831,0.778498,0.355657
"2020-04-27 10:16:12.097 +0000",1587982572.097321,-0.049590,0.699533,0.410089
"2020-04-27 10:16:12.107 +0000",1587982572.107300,-0.049418,0.574246,0.447268
"2020-04-27 10:16:12.117 +0000",1587982572.117310,-0.053716,0.428743,0.453738
"2020-04-27 10:16:12.127 +0000",1587982572.127289,-0.064132,0.274913,0.421795
"2020-04-27 10:16:12.137 +0000",1587982572.137299,-0.065955,0.130507,0.369673
"2020-04-27 10:16:12.147 +0000",1587982572.147278,-0.053024,0.012148,0.312632
"2020-04-27 10:16:12.157 +0000",1587982572.157288,-0.053301,-0.065336,0.254956
"2020-04-27 10:16:12.167 +0000",1587982572.167267,-0.069622,-0.093836,0.214594
"2020-04-27 10:16:12.177 +0000",1587982572.177276,-0.109576,-0.087237,0.212978
"2020-04-27 10:16:12.187 +0000",1587982572.187255,-0.148407,-0.072353,0.257417
"2020-04-27 10:16:12.197 +0000",1587982572.197265,-0.187337,-0.049374,0.332893
"2020-04-27 10:16:12.207 +0000",1587982572.207244,-0.214659,-0.017389,0.410724
"2020-04-27 10:16:12.217 +0000",1587982572.217254,-0.225652,0.024409,0.449525
"2020-04-27 10:16:12.227 +0000",1587982572.227233,-0.227593,0.065035,0.434907
"2020-04-27 10:16:12.237 +0000",1587982572.237212,-0.217248,0.100674,0.379237
"2020-04-27 10:16:12.247 +0000",1587982572.247390,-0.194525,0.135496,0.313432
"2020-04-27 10:16:12.257 +0000",1587982572.257201,-0.185593,0.139407,0.231380
"2020-04-27 10:16:12.267 +0000",1587982572.267210,-0.201412,0.073207,0.148680
"2020-04-27 10:16:12.277 +0000",1587982572.277190,-0.222344,-0.038837,0.081237
"2020-04-27 10:16:12.287 +0000",1587982572.287199,-0.222350,-0.170399,0.041498
"2020-04-27 10:16:12.297 +0000",1587982572.297179,-0.185656,-0.269337,0.043715
"2020-04-27 10:16:12.307 +0000",1587982572.307188,-0.114529,-0.288420,0.071419
"2020-04-27 10:16:12.317 +0000",1587982572.317168,-0.034145,-0.235849,0.101616
"2020-04-27 10:16:12.327 +0000",1587982572.327177,0.030217,-0.150525,0.117017
"2020-04-27 10:16:12.337 +0000",1587982572.337157,0.054624,-0.070280,0.094993
"2020-04-27 10:16:12.347 +0000",1587982572.347135,0.044489,-0.008775,0.029277
"2020-04-27 10:16:12.357 +0000",1587982572.357146,0.015662,0.036348,-0.046185
"2020-04-27 10:16:12.367 +0000",1587982572.367124,0.002798,0.075684,-0.093519
"2020-04-27 10:16:12.377 +0000",1587982572.377135,0.016178,0.122951,-0.099591
"2020-04-27 10:16:12.387 +0000",1587982572.387113,0.046075,0.193835,-0.074858
"2020-04-27 10:16:12.397 +0000",1587982572.397123,0.088258,0.293115,-0.051028
"2020-04-27 10:16:12.407 +0000",1587982572.407119,0.116169,0.388663,-0.039061
"2020-04-27 10:16:12.417 +0000",1587982572.417129,0.120820,0.452767,-0.034791
"2020-04-27 10:16:12.427 +0000",1587982572.427109,0.115624,0.479232,-0.027542
"2020-04-27 10:16:12.437 +0000",1587982572.437118,0.118131,0.484291,-0.012346
"2020-04-27 10:16:12.447 +0000",1587982572.447097,0.100464,0.449312,-0.020981
"2020-04-27 10:16:12.457 +0000",1587982572.457107,0.049289,0.336658,-0.047537
"2020-04-27 10:16:12.467 +0000",1587982572.467086,0.004061,0.177648,-0.066243
"2020-04-27 10:16:12.477 +0000",1587982572.477065,0.003009,0.037763,-0.055924
"2020-04-27 10:16:12.487 +0000",1587982572.487075,0.037161,-0.043372,-0.028615
"2020-04-27 10:16:12.497 +0000",1587982572.497054,0.079447,-0.071870,-0.015198
"2020-04-27 10:16:12.507 +0000",1587982572.507063,0.104772,-0.080021,-0.039376
"2020-04-27 10:16:12.517 +0000",1587982572.517042,0.104121,-0.090207,-0.093672
"2020-04-27 10:16:12.527 +0000",1587982572.527052,0.090399,-0.109903,-0.147518
"2020-04-27 10:16:12.537 +0000",1587982572.537031,0.071102,-0.150140,-0.170373
"2020-04-27 10:16:12.547 +0000",1587982572.547040,0.055438,-0.216853,-0.165799
"2020-04-27 10:16:12.557 +0000",1587982572.557020,0.044837,-0.315076,-0.142800
"2020-04-27 10:16:12.567 +0000",1587982572.567030,0.046076,-0.418220,-0.119987
"2020-04-27 10:16:12.577 +0000",1587982572.577008,0.057187,-0.490569,-0.110512
"2020-04-27 10:16:12.587 +0000",1587982572.586989,0.081744,-0.491766,-0.116590
"2020-04-27 10:16:12.597 +0000",1587982572.596997,0.109340,-0.420272,-0.123226
"2020-04-27 10:16:12.607 +0000",1587982572.606977,0.117841,-0.306448,-0.121837
"2020-04-27 10:16:12.617 +0000",1587982572.616986,0.100310,-0.178797,-0.121676
"2020-04-27 10:16:12.627 +0000",1587982572.626966,0.059419,-0.052416,-0.132024
"2020-04-27 10:16:12.637 +0000",1587982572.636975,-0.002271,0.053353,-0.153457
"2020-04-27 10:16:12.647 +0000",1587982572.646955,-0.068506,0.123346,-0.146902
"2020-04-27 10:16:12.657 +0000",1587982572.656964,-0.097112,0.183422,-0.092118
"2020-04-27 10:16:12.667 +0000",1587982572.666944,-0.087603,0.260933,-0.008208
"2020-04-27 10:16:12.677 +0000",1587982572.676953,-0.063708,0.341955,0.069218
"2020-04-27 10:16:12.687 +0000",1587982572.686932,-0.039352,0.398689,0.109217
"2020-04-27 10:16:12.697 +0000",1587982572.696912,-0.020669,0.417789,0.097219
"2020-04-27 10:16:12.707 +0000",1587982572.706922,-0.013367,0.401073,0.038928
"2020-04-27 10:16:12.717 +0000",1587982572.716901,-0.028161,0.323535,-0.038304
"2020-04-27 10:16:12.727 +0000",1587982572.726910,-0.059775,0.189834,-0.100119
"2020-04-27 10:16:12.737 +0000",1587982572.736889,-0.107843,0.020564,-0.137104
"2020-04-27 10:16:12.747 +0000",1587982572.746899,-0.141162,-0.181330,-0.121221
"2020-04-27 10:16:12.757 +0000",1587982572.756878,-0.140824,-0.424961,-0.061896
"2020-04-27 10:16:12.767 +0000",1587982572.766887,-0.107316,-0.654799,0.001435
"2020-04-27 10:16:12.777 +0000",1587982572.776867,-0.045937,-0.790422,0.013937
"2020-04-27 10:16:12.787 +0000",1587982572.786876,0.007698,-0.809947,-0.041412
"2020-04-27 10:16:12.797 +0000",1587982572.796855,0.028467,-0.766916,-0.147491
"2020-04-27 10:16:12.807 +0000",1587982572.806865,0.009537,-0.707452,-0.261158
"2020-04-27 10:16:12.817 +0000",1587982572.816844,-0.021308,-0.627981,-0.351015
"2020-04-27 10:16:12.827 +0000",1587982572.826823,-0.054140,-0.505136,-0.402544
"2020-04-27 10:16:12.837 +0000",1587982572.836833,-0.074310,-0.328746,-0.393590
"2020-04-27 10:16:12.847 +0000",1587982572.846812,-0.076503,-0.114984,-0.317684
"2020-04-27 10:16:12.857 +0000",1587982572.856822,-0.060485,0.092892,-0.200850
"2020-04-27 10:16:12.867 +0000",1587982572.866800,-0.043897,0.287559,-0.065883
"2020-04-27 10:16:12.877 +0000",1587982572.876810,-0.018402,0.469918,0.061409
"2020-04-27 10:16:12.887 +0000",1587982572.886790,0.004805,0.631704,0.164890
"2020-04-27 10:16:12.897 +0000",1587982572.896800,0.029504,0.757916,0.237870
"2020-04-27 10:16:12.907 +0000",1587982572.906778,0.042886,0.828903,0.277530
"2020-04-27 10:16:12.917 +0000",1587982572.916788,0.027358,0.825510,0.280027
"2020-04-27 10:16:12.927 +0000",1587982572.926767,-0.003977,0.757593,0.266465
"2020-04-27 10:16:12.937 +0000",1587982572.936747,-0.026504,0.674578,0.261485
"2020-04-27 10:16:12.947 +0000",1587982572.946756,-0.032003,0.628709,0.297114
"2020-04-27 10:16:12.957 +0000",1587982572.956735,-0.025022,0.614606,0.368666
"2020-04-27 10:16:12.967 +0000",1587982572.966745,-0.026355,0.601386,0.453189
"2020-04-27 10:16:12.977 +0000",1587982572.976724,-0.042364,0.561717,0.524932
"2020-04-27 10:16:12.987 +0000",1587982572.986734,-0.062188,0.506316,0.570097
"2020-04-27 10:16:12.997 +0000",1587982572.996714,-0.082586,0.440425,0.591404
"2020-04-27 10:16:13.007 +0000",1587982573.006722,-0.091871,0.383601,0.597102
"2020-04-27 10:16:13.017 +0000",1587982573.016702,-0.086185,0.342429,0.599378
"2020-04-27 10:16:13.027 +0000",1587982573.026711,-0.083036,0.312228,0.600677
"2020-04-27 10:16:13.037 +0000",1587982573.036691,-0.081881,0.283039,0.595217
"2020-04-27 10:16:13.047 +0000",1587982573.046700,-0.083379,0.242115,0.592242
"2020-04-27 10:16:13.057 +0000",1587982573.056680,-0.079364,0.203485,0.592413
"2020-04-27 10:16:13.067 +0000",1587982573.066659,-0.060769,0.186490,0.592612
"2020-04-27 10:16:13.077 +0000",1587982573.076669,-0.036692,0.187391,0.587355
"2020-04-27 10:16:13.087 +0000",1587982573.086648,-0.010927,0.211716,0.568652
"2020-04-27 10:16:13.097 +0000",1587982573.096658,0.007550,0.243346,0.523236
"2020-04-27 10:16:13.107 +0000",1587982573.106636,0.014005,0.265007,0.460376
"2020-04-27 10:16:13.117 +0000",1587982573.116646,0.015272,0.269903,0.391350
"2020-04-27 10:16:13.127 +0000",1587982573.126625,0.001959,0.264245,0.331864
"2020-04-27 10:16:13.137 +0000",1587982573.136635,-0.022896,0.244083,0.290099
"2020-04-27 10:16:13.147 +0000",1587982573.146614,-0.036925,0.208123,0.268243
"2020-04-27 10:16:13.157 +0000",1587982573.156624,-0.053010,0.183373,0.268748
"2020-04-27 10:16:13.167 +0000",1587982573.166602,-0.039745,0.188724,0.262358
"2020-04-27 10:16:13.177 +0000",1587982573.176582,-0.016127,0.217578,0.233748
"2020-04-27 10:16:13.187 +0000",1587982573.186592,0.011798,0.252504,0.165969
"2020-04-27 10:16:13.197 +0000",1587982573.196570,0.027439,0.277872,0.067556
"2020-04-27 10:16:13.207 +0000",1587982573.206580,0.032060,0.268094,-0.039430
"2020-04-27 10:16:13.217 +0000",1587982573.216559,0.039067,0.220694,-0.123524
"2020-04-27 10:16:13.227 +0000",1587982573.226569,0.041103,0.155537,-0.168662
"2020-04-27 10:16:13.237 +0000",1587982573.236548,0.042852,0.080295,-0.181784
"2020-04-27 10:16:13.247 +0000",1587982573.246558,0.043632,-0.004932,-0.165042
"2020-04-27 10:16:13.257 +0000",1587982573.256536,0.061318,-0.079275,-0.125665
"2020-04-27 10:16:13.267 +0000",1587982573.266546,0.091435,-0.130138,-0.094388
"2020-04-27 10:16:13.277 +0000",1587982573.276526,0.115983,-0.146889,-0.079979
"2020-04-27 10:16:13.287 +0000",1587982573.286536,0.123876,-0.142599,-0.088620
"2020-04-27 10:16:13.297 +0000",1587982573.296514,0.125627,-0.138897,-0.119947
"2020-04-27 10:16:13.306 +0000",1587982573.306494,0.119751,-0.151927,-0.171138
"2020-04-27 10:16:13.317 +0000",1587982573.316503,0.112931,-0.177009,-0.237566
"2020-04-27 10:16:13.326 +0000",1587982573.326483,0.114618,-0.214069,-0.310635
"2020-04-27 10:16:13.336 +0000",1587982573.336492,0.137476,-0.248350,-0.368232
"2020-04-27 10:16:13.346 +0000",1587982573.346472,0.181049,-0.272784,-0.395561
"2020-04-27 10:16:13.356 +0000",1587982573.356481,0.231622,-0.267601,-0.395156
"2020-04-27 10:16:13.366 +0000",1587982573.366460,0.281452,-0.224194,-0.367852
"2020-04-27 10:16:13.376 +0000",1587982573.376470,0.313032,-0.161794,-0.331165
"2020-04-27 10:16:13.386 +0000",1587982573.386449,0.308854,-0.106030,-0.312349
"2020-04-27 10:16:13.396 +0000",1587982573.396458,0.266829,-0.093794,-0.321496
"2020-04-27 10:16:13.406 +0000",1587982573.406440,0.200758,-0.128096,-0.356525
"2020-04-27 10:16:13.416 +0000",1587982573.416418,0.141157,-0.180934,-0.395304
"2020-04-27 10:16:13.426 +0000",1587982573.426429,0.101275,-0.226862,-0.407662
"2020-04-27 10:16:13.436 +0000",1587982573.436407,0.094746,-0.265574,-0.380499
"2020-04-27 10:16:13.446 +0000",1587982573.446417,0.105165,-0.290112,-0.321522
"2020-04-27 10:16:13.456 +0000",1587982573.456396,0.111435,-0.288059,-0.246473
"2020-04-27 10:16:13.466 +0000",1587982573.466406,0.105401,-0.234548,-0.148018
"2020-04-27 10:16:13.476 +0000",1587982573.476385,0.081243,-0.121271,-0.021353
"2020-04-27 10:16:13.486 +0000",1587982573.486395,0.073271,0.041819,0.119847
"2020-04-27 10:16:13.496 +0000",1587982573.496374,0.068707,0.184039,0.217978
"2020-04-27 10:16:13.506 +0000",1587982573.506384,0.048923,0.255519,0.234394
"2020-04-27 10:16:13.516 +0000",1587982573.516362,0.000791,0.250395,0.163505
