timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:11:56.697 +0000",1588691516.697351,4.462793,4.165684,-2.442510
"2020-05-05 15:11:56.707 +0000",1588691516.707329,4.846345,4.321839,-2.166792
"2020-05-05 15:11:56.717 +0000",1588691516.717339,5.012897,4.368612,-1.921392
"2020-05-05 15:11:56.727 +0000",1588691516.727318,4.990088,4.291168,-1.725654
"2020-05-05 15:11:56.737 +0000",1588691516.737328,4.881419,4.103549,-1.528070
"2020-05-05 15:11:56.747 +0000",1588691516.747307,4.841305,3.833682,-1.300478
"2020-05-05 15:11:56.757 +0000",1588691516.757316,4.974173,3.571182,-1.030222
"2020-05-05 15:11:56.767 +0000",1588691516.767296,5.280488,3.338908,-0.740673
"2020-05-05 15:11:56.777 +0000",1588691516.777305,5.672291,3.144537,-0.429140
"2020-05-05 15:11:56.787 +0000",1588691516.787283,6.026973,2.972104,-0.072444
"2020-05-05 15:11:56.797 +0000",1588691516.797294,6.228349,2.788846,0.290494
"2020-05-05 15:11:56.807 +0000",1588691516.807272,6.284463,2.540379,0.610488
"2020-05-05 15:11:56.817 +0000",1588691516.817252,6.245758,2.179111,0.896944
"2020-05-05 15:11:56.827 +0000",1588691516.827260,6.182529,1.761013,1.181747
"2020-05-05 15:11:56.837 +0000",1588691516.837240,6.197215,1.315053,1.434548
"2020-05-05 15:11:56.847 +0000",1588691516.847250,-0.877996,2.926689,1.208467
"2020-05-05 15:11:56.857 +0000",1588691516.857230,-6.746538,-0.976046,-0.929520
"2020-05-05 15:11:56.867 +0000",1588691516.867240,-3.160992,-7.237587,-3.074695
"2020-05-05 15:11:56.877 +0000",1588691516.877218,0.907480,-3.361837,-2.218011
"2020-05-05 15:11:56.887 +0000",1588691516.887228,0.354221,-0.178579,-0.394769
"2020-05-05 15:11:56.897 +0000",1588691516.897207,-0.742074,0.236711,1.268654
"2020-05-05 15:11:56.907 +0000",1588691516.907217,-0.055494,-0.421093,2.194205
"2020-05-05 15:11:56.917 +0000",1588691516.917178,0.851404,0.278215,2.577102
"2020-05-05 15:11:56.927 +0000",1588691516.927187,0.752777,1.676687,2.803975
"2020-05-05 15:11:56.937 +0000",1588691516.937167,0.122513,2.578092,2.943713
"2020-05-05 15:11:56.947 +0000",1588691516.947177,-0.334924,2.569374,3.121757
"2020-05-05 15:11:56.957 +0000",1588691516.957155,-0.718433,2.095140,3.388340
"2020-05-05 15:11:56.967 +0000",1588691516.967135,-1.242204,1.511464,3.589339
"2020-05-05 15:11:56.977 +0000",1588691516.977144,-1.813750,0.810619,3.612243
"2020-05-05 15:11:56.987 +0000",1588691516.987123,-2.238508,0.121885,3.592695
"2020-05-05 15:11:56.997 +0000",1588691516.997133,-2.542863,-0.436683,3.706729
"2020-05-05 15:11:57.007 +0000",1588691517.007111,-2.791381,-0.887860,4.004660
"2020-05-05 15:11:57.017 +0000",1588691517.017122,-3.026142,-1.302788,4.428811
"2020-05-05 15:11:57.027 +0000",1588691517.027100,-3.269774,-1.562243,4.843911
"2020-05-05 15:11:57.037 +0000",1588691517.037110,-3.520290,-1.648494,5.105937
"2020-05-05 15:11:57.047 +0000",1588691517.047089,-3.804563,-1.630047,5.126545
"2020-05-05 15:11:57.057 +0000",1588691517.057099,-4.094514,-1.497904,4.940486
"2020-05-05 15:11:57.067 +0000",1588691517.067077,-4.346363,-1.104773,4.742549
"2020-05-05 15:11:57.077 +0000",1588691517.077088,-4.454495,-0.434587,4.670965
"2020-05-05 15:11:57.087 +0000",1588691517.087066,-4.405525,0.364200,4.671163
"2020-05-05 15:11:57.097 +0000",1588691517.097045,-4.339715,1.055005,4.591232
"2020-05-05 15:11:57.107 +0000",1588691517.107055,-4.374913,1.472158,4.352126
"2020-05-05 15:11:57.117 +0000",1588691517.117033,-4.537446,1.550774,3.973031
"2020-05-05 15:11:57.127 +0000",1588691517.127043,-4.749050,1.247214,3.493650
"2020-05-05 15:11:57.137 +0000",1588691517.137022,-4.977603,0.561487,2.961035
"2020-05-05 15:11:57.147 +0000",1588691517.147033,-5.202198,-0.380584,2.373789
"2020-05-05 15:11:57.157 +0000",1588691517.157011,-5.390304,-1.324732,1.714422
"2020-05-05 15:11:57.167 +0000",1588691517.167022,-5.514959,-2.084231,0.992846
"2020-05-05 15:11:57.177 +0000",1588691517.177001,-5.585816,-2.549792,0.292156
"2020-05-05 15:11:57.187 +0000",1588691517.187010,-5.592899,-2.663267,-0.323170
"2020-05-05 15:11:57.197 +0000",1588691517.196989,-5.491165,-2.436601,-0.825747
"2020-05-05 15:11:57.207 +0000",1588691517.206999,-5.192882,-1.871562,-1.277754
"2020-05-05 15:11:57.217 +0000",1588691517.216978,-4.634130,-1.007601,-1.745936
"2020-05-05 15:11:57.227 +0000",1588691517.226988,-3.848928,0.026979,-2.207287
"2020-05-05 15:11:57.237 +0000",1588691517.236966,-2.996261,1.023250,-2.617958
"2020-05-05 15:11:57.247 +0000",1588691517.246946,-2.271266,1.784668,-2.939658
"2020-05-05 15:11:57.257 +0000",1588691517.256955,-1.739860,2.228851,-3.196877
"2020-05-05 15:11:57.267 +0000",1588691517.266935,-1.236123,2.394330,-3.445577
