timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:43:03.042 +0000",1587980583.042349,-0.352173,-0.213028,-0.894653
"2020-04-27 09:43:03.052 +0000",1587980583.052328,-0.389282,-0.266739,-0.864044
"2020-04-27 09:43:03.062 +0000",1587980583.062338,-0.433258,-0.319992,-0.816681
"2020-04-27 09:43:03.072 +0000",1587980583.072317,-0.459595,-0.359406,-0.756561
"2020-04-27 09:43:03.082 +0000",1587980583.082327,-0.462662,-0.384216,-0.710327
"2020-04-27 09:43:03.092 +0000",1587980583.092306,-0.448547,-0.403519,-0.710831
"2020-04-27 09:43:03.102 +0000",1587980583.102285,-0.421066,-0.428223,-0.753525
"2020-04-27 09:43:03.112 +0000",1587980583.112294,-0.390839,-0.462799,-0.810699
"2020-04-27 09:43:03.122 +0000",1587980583.122274,-0.378052,-0.498566,-0.858749
"2020-04-27 09:43:03.132 +0000",1587980583.132283,-0.387222,-0.517166,-0.896042
"2020-04-27 09:43:03.142 +0000",1587980583.142248,-0.407806,-0.500778,-0.909058
"2020-04-27 09:43:03.152 +0000",1587980583.152258,-0.419434,-0.455170,-0.885559
"2020-04-27 09:43:03.162 +0000",1587980583.162237,-0.410629,-0.411758,-0.835083
"2020-04-27 09:43:03.172 +0000",1587980583.172248,-0.387939,-0.382187,-0.794022
"2020-04-27 09:43:03.182 +0000",1587980583.182226,-0.363739,-0.364822,-0.778488
"2020-04-27 09:43:03.192 +0000",1587980583.192205,-0.347183,-0.366272,-0.768143
"2020-04-27 09:43:03.202 +0000",1587980583.202215,-0.346466,-0.371567,-0.774506
"2020-04-27 09:43:03.212 +0000",1587980583.212194,-0.392029,-0.343521,-0.885086
"2020-04-27 09:43:03.222 +0000",1587980583.222204,-0.624069,-0.282089,-1.000809
"2020-04-27 09:43:03.232 +0000",1587980583.232182,-1.057175,-0.232193,-1.061142
"2020-04-27 09:43:03.242 +0000",1587980583.242193,-1.445816,-0.197067,-1.036133
"2020-04-27 09:43:03.252 +0000",1587980583.252172,-1.541428,-0.220551,-0.957336
"2020-04-27 09:43:03.262 +0000",1587980583.262181,-1.393188,-0.253708,-0.903656
"2020-04-27 09:43:03.272 +0000",1587980583.272160,-1.201141,-0.236710,-0.849335
"2020-04-27 09:43:03.282 +0000",1587980583.282139,-1.027725,-0.279434,-0.779419
"2020-04-27 09:43:03.292 +0000",1587980583.292149,-0.857162,-0.344971,-0.724319
"2020-04-27 09:43:03.302 +0000",1587980583.302127,-0.695038,-0.370239,-0.712967
"2020-04-27 09:43:03.312 +0000",1587980583.312138,-0.550308,-0.369537,-0.727966
"2020-04-27 09:43:03.322 +0000",1587980583.322117,-0.416046,-0.354523,-0.739609
"2020-04-27 09:43:03.332 +0000",1587980583.332126,-0.289734,-0.326141,-0.745132
"2020-04-27 09:43:03.342 +0000",1587980583.342105,-0.198563,-0.296082,-0.753983
"2020-04-27 09:43:03.352 +0000",1587980583.352115,-0.167160,-0.266205,-0.770905
"2020-04-27 09:43:03.362 +0000",1587980583.362093,-0.202774,-0.227432,-0.792343
"2020-04-27 09:43:03.372 +0000",1587980583.372073,-0.290085,-0.183823,-0.800766
"2020-04-27 09:43:03.382 +0000",1587980583.382082,-0.411850,-0.141739,-0.792404
"2020-04-27 09:43:03.392 +0000",1587980583.392062,-0.552414,-0.108353,-0.773605
"2020-04-27 09:43:03.402 +0000",1587980583.402071,-0.685379,-0.092590,-0.750687
"2020-04-27 09:43:03.412 +0000",1587980583.412051,-0.784912,-0.091049,-0.730530
"2020-04-27 09:43:03.422 +0000",1587980583.422060,-0.832733,-0.096115,-0.719543
"2020-04-27 09:43:03.432 +0000",1587980583.432039,-0.825989,-0.108093,-0.715652
"2020-04-27 09:43:03.442 +0000",1587980583.442048,-0.775101,-0.127151,-0.718582
