timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:10:44.203 +0000",1587982244.202541,-2.072030,1.962980,2.383034
"2020-04-27 10:10:44.213 +0000",1587982244.212551,-2.071388,1.934718,2.309371
"2020-04-27 10:10:44.223 +0000",1587982244.222530,-2.043091,1.906910,2.224255
"2020-04-27 10:10:44.233 +0000",1587982244.232509,-1.988843,1.876297,2.130703
"2020-04-27 10:10:44.243 +0000",1587982244.242520,-1.903704,1.829322,2.033668
"2020-04-27 10:10:44.252 +0000",1587982244.252498,-1.821422,1.762520,1.927378
"2020-04-27 10:10:44.263 +0000",1587982244.262508,-1.747751,1.652905,1.817954
"2020-04-27 10:10:44.272 +0000",1587982244.272488,-1.682098,1.510239,1.713632
"2020-04-27 10:10:44.282 +0000",1587982244.282497,-1.621366,1.328945,1.608281
"2020-04-27 10:10:44.292 +0000",1587982244.292476,-1.547132,1.122472,1.522594
"2020-04-27 10:10:44.302 +0000",1587982244.302486,-1.469753,0.907685,1.443793
"2020-04-27 10:10:44.312 +0000",1587982244.312465,-1.382274,0.697833,1.370965
"2020-04-27 10:10:44.322 +0000",1587982244.322474,-1.280329,0.517159,1.315870
"2020-04-27 10:10:44.332 +0000",1587982244.332453,-1.168675,0.386267,1.283344
"2020-04-27 10:10:44.342 +0000",1587982244.342463,-1.062226,0.305434,1.271715
"2020-04-27 10:10:44.352 +0000",1587982244.352442,-0.933552,0.251402,1.267138
"2020-04-27 10:10:44.362 +0000",1587982244.362421,-0.803861,0.226788,1.251653
"2020-04-27 10:10:44.372 +0000",1587982244.372431,-0.685685,0.225141,1.212822
"2020-04-27 10:10:44.382 +0000",1587982244.382411,-0.606276,0.229418,1.159409
"2020-04-27 10:10:44.392 +0000",1587982244.392420,-0.563417,0.260285,1.099075
"2020-04-27 10:10:44.403 +0000",1587982244.402553,-0.555811,0.258669,1.029961
"2020-04-27 10:10:44.413 +0000",1587982244.412531,-0.543366,0.277165,0.965319
"2020-04-27 10:10:44.423 +0000",1587982244.422541,-0.523225,0.292108,0.902901
"2020-04-27 10:10:44.433 +0000",1587982244.432520,-0.482400,0.342240,0.808413
"2020-04-27 10:10:44.443 +0000",1587982244.442530,-0.418851,0.425173,0.684249
"2020-04-27 10:10:44.453 +0000",1587982244.452509,-0.347786,0.528042,0.558511
"2020-04-27 10:10:44.463 +0000",1587982244.462519,-0.278929,0.652068,0.446299
"2020-04-27 10:10:44.472 +0000",1587982244.472498,-0.215707,0.788877,0.347868
"2020-04-27 10:10:44.482 +0000",1587982244.482478,-0.167049,0.907736,0.252574
"2020-04-27 10:10:44.492 +0000",1587982244.492487,-0.137013,0.969303,0.156747
"2020-04-27 10:10:44.502 +0000",1587982244.502467,-0.126156,0.956967,0.058299
"2020-04-27 10:10:44.512 +0000",1587982244.512476,-0.120429,0.875276,-0.037261
"2020-04-27 10:10:44.522 +0000",1587982244.522455,-0.110722,0.755451,-0.114202
"2020-04-27 10:10:44.532 +0000",1587982244.532464,-0.099129,0.632095,-0.169174
"2020-04-27 10:10:44.542 +0000",1587982244.542445,-0.070294,0.534041,-0.206504
"2020-04-27 10:10:44.552 +0000",1587982244.552454,-0.047952,0.452044,-0.226175
"2020-04-27 10:10:44.562 +0000",1587982244.562434,-0.010615,0.402671,-0.238972
"2020-04-27 10:10:44.572 +0000",1587982244.572443,0.027114,0.399121,-0.238333
"2020-04-27 10:10:44.582 +0000",1587982244.582423,0.071362,0.398992,-0.238280
"2020-04-27 10:10:44.592 +0000",1587982244.592431,0.122620,0.400243,-0.232991
"2020-04-27 10:10:44.602 +0000",1587982244.602411,0.175560,0.387454,-0.231244
"2020-04-27 10:10:44.612 +0000",1587982244.612390,0.236401,0.358390,-0.228939
"2020-04-27 10:10:44.622 +0000",1587982244.622248,0.289628,0.328688,-0.217002
"2020-04-27 10:10:44.632 +0000",1587982244.632257,0.353381,0.312615,-0.199246
"2020-04-27 10:10:44.642 +0000",1587982244.642236,0.386674,0.326822,-0.176268
"2020-04-27 10:10:44.652 +0000",1587982244.652247,0.419039,0.365714,-0.155678
"2020-04-27 10:10:44.662 +0000",1587982244.662226,0.432480,0.417706,-0.134910
"2020-04-27 10:10:44.672 +0000",1587982244.672236,0.445785,0.496837,-0.122009
"2020-04-27 10:10:44.682 +0000",1587982244.682215,0.452320,0.582273,-0.111439
"2020-04-27 10:10:44.692 +0000",1587982244.692225,0.486033,0.671348,-0.110100
"2020-04-27 10:10:44.702 +0000",1587982244.702204,0.501707,0.733768,-0.112099
"2020-04-27 10:10:44.712 +0000",1587982244.712213,0.523148,0.754597,-0.106425
"2020-04-27 10:10:44.722 +0000",1587982244.722193,0.520171,0.745484,-0.084002
"2020-04-27 10:10:44.732 +0000",1587982244.732202,0.520260,0.730807,-0.046980
"2020-04-27 10:10:44.742 +0000",1587982244.742182,0.511338,0.732234,0.004338
"2020-04-27 10:10:44.752 +0000",1587982244.752160,0.499501,0.732491,0.060385
"2020-04-27 10:10:44.762 +0000",1587982244.762170,0.477949,0.733964,0.107687
"2020-04-27 10:10:44.772 +0000",1587982244.772150,0.463544,0.723966,0.145052
"2020-04-27 10:10:44.782 +0000",1587982244.782159,0.457914,0.707093,0.179807
"2020-04-27 10:10:44.792 +0000",1587982244.792139,0.462356,0.676291,0.210331
"2020-04-27 10:10:44.802 +0000",1587982244.802149,0.483190,0.630226,0.237515
"2020-04-27 10:10:44.812 +0000",1587982244.812128,0.485475,0.560067,0.259329
"2020-04-27 10:10:44.822 +0000",1587982244.822138,0.459173,0.475139,0.272897
"2020-04-27 10:10:44.832 +0000",1587982244.832116,0.405533,0.392715,0.273765
"2020-04-27 10:10:44.842 +0000",1587982244.842126,0.339629,0.328476,0.255794
"2020-04-27 10:10:44.852 +0000",1587982244.852106,0.287326,0.308592,0.210492
"2020-04-27 10:10:44.862 +0000",1587982244.862115,0.255912,0.340109,0.138938
"2020-04-27 10:10:44.872 +0000",1587982244.872095,0.254441,0.398337,0.055410
"2020-04-27 10:10:44.882 +0000",1587982244.882074,0.301578,0.448424,-0.018044
"2020-04-27 10:10:44.892 +0000",1587982244.892084,0.381398,0.472250,-0.055713
"2020-04-27 10:10:44.902 +0000",1587982244.902062,0.488359,0.455642,-0.030397
"2020-04-27 10:10:44.912 +0000",1587982244.912073,0.590708,0.386555,0.063328
"2020-04-27 10:10:44.922 +0000",1587982244.922052,0.668903,0.279708,0.199875
"2020-04-27 10:10:44.932 +0000",1587982244.932061,0.698207,0.159660,0.348852
"2020-04-27 10:10:44.942 +0000",1587982244.942041,0.695790,0.046851,0.467391
"2020-04-27 10:10:44.952 +0000",1587982244.952051,0.661737,-0.039437,0.529841
